onet_code,Title,Job Family,pc1,pc2,xi,r,chi,sector,zone,sector_zone,n_tasks_used,RT_sum_used
49-9095.00,Manufactured Building and Mobile Home Installers,"Installation, Maintenance, and Repair",-0.16396384307060524,-0.017012262832019922,3.244978901408119,0.1648440442392378,0.45468731115711275,18,Z2,18-Z2,14,1065.57
49-9096.00,Riggers,"Installation, Maintenance, and Repair",-0.22118495728292706,-0.06554164787927119,3.4296703954658208,0.2306913369309317,0.63631309326611,19,Z2,19-Z2,14,1190.51
49-9097.00,Signal and Track Switch Repairers,"Installation, Maintenance, and Repair",-0.15318286064148112,-0.04264419952029895,3.4131054964916467,0.15900791347299195,0.4385895830413524,19,Z2,19-Z2,12,1033.19
49-9098.00,"Helpers--Installation, Maintenance, and Repair Workers","Installation, Maintenance, and Repair",-0.2001294095520876,-0.09441530204985264,3.5824033267263338,0.22128269211312512,0.6103613433343251,20,Z2,20-Z2,16,1311.7
49-9099.01,Geothermal Technicians,"Installation, Maintenance, and Repair",-0.10123236517125975,0.03764254073416728,2.785592681608733,0.10800441023907648,0.29790724385192074,15,Z1,15-Z1,24,1359.7
51-1011.00,First-Line Supervisors of Production and Operating Workers,Production,-0.022343137640200232,-0.012649852838941104,3.6567601645864953,0.025675563800154393,0.07082059361387748,20,Z1,20-Z1,20,1773.16
51-2011.00,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",Production,-0.1936410021136009,0.012975944669224755,3.074682369244668,0.19407527621935355,0.5353154608254098,17,Z2,17-Z2,27,1526.41
51-2021.00,"Coil Winders, Tapers, and Finishers",Production,-0.21463939955258635,0.012510057953633934,3.0833744462627,0.21500365901606902,0.5930419631362543,17,Z2,17-Z2,11,795.42
51-2022.00,Electrical and Electronic Equipment Assemblers,Production,-0.13435451751460234,-0.011407489413781929,3.2262953889556987,0.13483792934967198,0.3719218114366166,18,Z2,18-Z2,16,1138.05
51-2023.00,Electromechanical Equipment Assemblers,Production,-0.20125390165821969,0.002172725424558033,3.130797131115612,0.20126562962519676,0.5551485246856207,17,Z2,17-Z2,14,1007.91
51-2031.00,Engine and Other Machine Assemblers,Production,-0.2055533535038116,-0.02211718416878023,3.248778543624387,0.20673981467588357,0.5702479023608062,18,Z2,18-Z2,12,948.6800000000001
51-2041.00,Structural Metal Fabricators and Fitters,Production,-0.2066746042925106,-0.0014583082174289864,3.1486485955671615,0.20667974918293971,0.5700822244462295,18,Z2,18-Z2,23,1667.36
51-2051.00,Fiberglass Laminators and Fabricators,Production,-0.1725298550015453,0.04200765655295379,2.9027593336628783,0.17757025110058602,0.48978985189930524,16,Z2,16-Z2,16,1183.71
51-2061.00,Timing Device Assemblers and Adjusters,Production,-0.18017417916944592,0.025440202512989507,3.0013221053017647,0.18196136607336602,0.5019018106247138,17,Z2,17-Z2,17,1126.32
51-2092.00,Team Assemblers,Production,-0.07562010023786726,-0.06727663454802954,3.868668955224268,0.10121534032000394,0.2791810353255107,22,Z1,22-Z1,11,778.94
51-3011.00,Bakers,Production,-0.1062143793605799,-0.03199455562477773,3.4341740372527236,0.1109285624741445,0.30597289719907794,19,Z1,19-Z1,18,1465.32
51-3021.00,Butchers and Meat Cutters,Production,-0.09154713674943846,-0.0234844705081197,3.392706499752957,0.09451136758119168,0.26068954931066096,19,Z1,19-Z1,11,841.95
51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",Production,-0.1390089363167448,-0.016589648491786808,3.260373182078117,0.13999535996951418,0.38614748923915887,18,Z2,18-Z2,12,794.53
51-3023.00,Slaughterers and Meat Packers,Production,-0.09941994992232452,-0.04918744493122541,3.6010268002548176,0.11092218525353639,0.305955306989469,20,Z1,20-Z1,14,764.86
51-3091.00,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",Production,-0.15774563452676893,-0.018128002481884918,3.2560099365020694,0.15878384579747457,0.4379715399123549,18,Z2,18-Z2,19,1282.3899999999999
51-3092.00,Food Batchmakers,Production,-0.11771504583267438,0.021367690919660176,2.9620273500316694,0.11963866528270348,0.32999786725003116,16,Z1,16-Z1,25,1722.52
51-3093.00,Food Cooking Machine Operators and Tenders,Production,-0.14866477778196072,-0.04008240305073553,3.4049465470384805,0.1539734236395404,0.4247030113063268,19,Z2,19-Z2,17,1374.93
51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.18841015481454712,0.02375097692548955,3.0161941408248376,0.18990127788447542,0.523802372266956,17,Z2,17-Z2,16,1053.3
51-4022.00,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.20296811141889284,-0.01701165469948206,3.2252116360429124,0.20367977476560237,0.5618074317010356,18,Z2,18-Z2,13,995.99
51-4023.00,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.1909214769023172,-0.013050273787940138,3.2098406365071703,0.1913669772675062,0.5278451929494413,18,Z2,18-Z2,19,1469.27
51-4031.00,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.20798673498691927,-0.015490494899356536,3.215933682358716,0.2085627899764145,0.5752761928369928,18,Z2,18-Z2,31,1860.32
51-4032.00,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Production,-0.20871342615599164,0.012482390664696376,3.081857444362588,0.20908635616529042,0.5767203390524744,17,Z2,17-Z2,17,1476.68
51-4033.00,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Production,-0.21046028944533873,0.0048541407308163856,3.1185323400681555,0.21051626092929338,0.5806644278750689,17,Z2,17-Z2,18,1352.1
51-4034.00,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Production,-0.20693558782749677,-0.002934119880828155,3.1557706077488374,0.20695638808451094,0.5708452741450971,18,Z2,18-Z2,18,1661.17
51-4035.00,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.19973687966681744,0.02494519396150713,3.017345696772623,0.20128855854423003,0.555211769242566,17,Z2,17-Z2,15,1233.76
51-4041.00,Machinists,Production,-0.16477531412847674,0.030705548719191064,2.9573578197752624,0.16761185777946858,0.4623217373943467,16,Z2,16-Z2,29,2198.71
51-4051.00,Metal-Refining Furnace Operators and Tenders,Production,-0.1754437934724378,-0.018441059191413436,3.24631902407181,0.17641030959697515,0.4865903994361581,18,Z2,18-Z2,15,1099.06
51-4052.00,"Pourers and Casters, Metal",Production,-0.2137479353283241,-0.029516090500556768,3.2788131608247744,0.21577622541781213,0.5951729235935767,18,Z2,18-Z2,16,1186.04
51-4061.00,"Model Makers, Metal and Plastic",Production,-0.16202665913112999,0.046259373703896184,2.863486767547209,0.16850094339401223,0.46477409137128883,16,Z2,16-Z2,16,1283.64
51-4062.00,"Patternmakers, Metal and Plastic",Production,-0.16692244147965196,0.05953191724066943,2.79901104883929,0.17722062701581254,0.4888254880622308,16,Z2,16-Z2,15,1043.84
51-4071.00,Foundry Mold and Coremakers,Production,-0.18519763084549554,-0.017446555555698046,3.2355205196611516,0.18601759263989656,0.5130900507549012,18,Z2,18-Z2,13,917.84
51-4072.00,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.20306957277466542,-0.023911526915833686,3.25880334427901,0.20447252261937732,0.5639940584106751,18,Z2,18-Z2,29,1701.01
51-4081.00,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Production,-0.20454889896309314,-0.03416792949913352,3.307104939466312,0.20738297778089562,0.5720219312873774,18,Z2,18-Z2,21,1634.22
51-4111.00,Tool and Die Makers,Production,-0.19733076275868625,0.0382927540349956,2.949921224820558,0.20101185274134853,0.5544485350106324,16,Z2,16-Z2,17,1489.25
51-4121.00,"Welders, Cutters, Solderers, and Brazers",Production,-0.19634629359793593,0.014831274575155038,3.0661995167519533,0.19690564673256705,0.5431224371961405,17,Z2,17-Z2,29,2125.55
51-4122.00,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",Production,-0.19365785748111478,-0.014714052451731702,3.217426580710171,0.194216037194996,0.5357037201029959,18,Z2,18-Z2,29,2055.75
51-4191.00,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Production,-0.18851015691610043,0.009549424236350117,3.0909785727628813,0.1887518761861153,0.5206319916197286,17,Z2,17-Z2,23,1323.55
51-4192.00,"Layout Workers, Metal and Plastic",Production,-0.18173540183612694,0.04327467192174863,2.9078268827594256,0.18681663071170487,0.5152940276960117,16,Z2,16-Z2,14,1026.66
51-4193.00,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.18609058396318115,-0.003506756473716095,3.160434775491724,0.1861236223071207,0.5133825110892465,18,Z2,18-Z2,33,1971.94
51-4194.00,"Tool Grinders, Filers, and Sharpeners",Production,-0.20841225094250132,-0.0006450365942042852,3.1446876469584053,0.2084132491352889,0.5748637161638236,18,Z2,18-Z2,18,1317.21
51-5111.00,Prepress Technicians and Workers,Production,-0.0756723481208354,0.025714590630887317,2.8140200850761805,0.07992211484586115,0.22044819191960024,16,Z1,16-Z1,15,929.0
51-5112.00,Printing Press Operators,Production,-0.11963015306925319,-0.001341805775263278,3.152808467299369,0.11963767786993978,0.3299951436814813,18,Z1,18-Z1,23,1769.25
51-5113.00,Print Binding and Finishing Workers,Production,-0.1435260347798528,-0.021227881921362223,3.288430781774583,0.1450873724019248,0.400192724855383,18,Z2,18-Z2,25,1668.67
51-6011.00,Laundry and Dry-Cleaning Workers,Production,-0.1414051107890419,-0.07752688885312693,3.6430996583258906,0.1612632129548035,0.4448103480193742,20,Z2,20-Z2,23,1234.56
51-6021.00,"Pressers, Textile, Garment, and Related Materials",Production,-0.1800038257906542,-0.014197934636418108,3.2203054276322645,0.18056289388247015,0.4980444218840954,18,Z2,18-Z2,28,2085.07
51-6031.00,Sewing Machine Operators,Production,-0.2004460042169134,-0.030077906211789875,3.2905362980341555,0.2026901108801613,0.5590776539095649,18,Z2,18-Z2,26,1825.83
51-6041.00,Shoe and Leather Workers and Repairers,Production,-0.14696043341515286,-0.027172027505996926,3.324421433061776,0.149451289952132,0.4122296652627377,19,Z2,19-Z2,26,1572.8
51-6042.00,Shoe Machine Operators and Tenders,Production,-0.18213466868191774,-0.0451263106852269,3.3844652067562517,0.1876417369668368,0.5175699081883659,19,Z2,19-Z2,19,1254.5
51-6051.00,"Sewers, Hand",Production,-0.17268578472142054,-0.017123478837520807,3.2404293040464545,0.17353268790735601,0.4786530907234368,18,Z2,18-Z2,11,721.67
51-6052.00,"Tailors, Dressmakers, and Custom Sewers",Production,-0.1220346085168072,-0.004668995479201514,3.1798336032734142,0.1221238928082265,0.33685283993896703,18,Z2,18-Z2,22,1887.3600000000001
51-6061.00,Textile Bleaching and Dyeing Machine Operators and Tenders,Production,-0.15678767978292696,0.008312905046880922,3.088622110220613,0.15700790082678037,0.4330729726197688,17,Z2,17-Z2,23,1554.54
51-6062.00,"Textile Cutting Machine Setters, Operators, and Tenders",Production,-0.15878120334528573,-0.01707855890266471,3.248741044494259,0.1596970497847996,0.44049041930196847,18,Z2,18-Z2,18,1309.76
51-6063.00,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",Production,-0.17398382091652484,-0.012552547183360489,3.213615643727068,0.17443605241320922,0.4811448299916451,18,Z2,18-Z2,19,1368.93
51-6064.00,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",Production,-0.1991847296242132,-0.026091834327747206,3.2718441739149022,0.2008863866319904,0.5541024633756596,18,Z2,18-Z2,23,1474.0
51-6091.00,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Production,-0.20691530156064789,-0.03300487680266467,3.2997692479403113,0.20953105715547976,0.5779469523549522,18,Z2,18-Z2,17,1187.82
51-6092.00,Fabric and Apparel Patternmakers,Production,-0.0968400142576,0.1139459442975611,2.275218861441575,0.14953817767806007,0.4124693266145149,13,Z2,13-Z2,16,1371.04
51-6093.00,Upholsterers,Production,-0.13797805025553933,0.00015745632410309082,3.140451484719372,0.13797814009767684,0.38058341633757875,17,Z2,17-Z2,22,1500.22
51-7011.00,Cabinetmakers and Bench Carpenters,Production,-0.17301294239785486,0.01851524402763311,3.03498188010239,0.17400084051109135,0.4799443903247418,17,Z2,17-Z2,20,1519.35
51-7021.00,Furniture Finishers,Production,-0.15125230123312527,0.032513817676134156,2.9298507895374093,0.15470748840373877,0.4267277731676904,16,Z2,16-Z2,22,1459.95
51-7031.00,"Model Makers, Wood",Production,-0.15923953548510986,0.04855923296931382,2.845605744937863,0.1664789138842564,0.45919675210426075,16,Z2,16-Z2,14,1192.4
51-7032.00,"Patternmakers, Wood",Production,-0.15647807661589755,0.06249239596609219,2.761630895027819,0.1684953649659051,0.46475870446126594,15,Z2,15-Z2,20,1783.51
51-7041.00,"Sawing Machine Setters, Operators, and Tenders, Wood",Production,-0.1951394734448115,-0.01595455118133493,3.2231709349597892,0.19579060702627216,0.5400468368113741,18,Z2,18-Z2,22,1428.07
51-7042.00,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",Production,-0.21568555349630894,-0.016536471896907393,3.218112308812994,0.21631854495120467,0.5966687969298822,18,Z2,18-Z2,25,1895.84
51-8011.00,Nuclear Power Reactor Operators,Production,-0.04785068517226625,-0.01760158039717153,3.4940747289512526,0.05098532832034559,0.14063220754761385,20,Z1,20-Z1,19,1541.8799999999999
51-8012.00,Power Distributors and Dispatchers,Production,-0.09150385511816556,-0.007221808394082286,3.220352936147156,0.09178839805752724,0.2531788157758728,18,Z1,18-Z1,14,1161.8
51-8013.00,Power Plant Operators,Production,-0.12389721454668576,-0.023389676792752563,3.3281796551964185,0.1260856722744377,0.3477805677874461,19,Z2,19-Z2,22,1622.77
51-8013.03,Biomass Plant Technicians,Production,-0.10628720491797584,0.02069011964411859,2.9493346547302632,0.10828227454280655,0.2986736735625763,16,Z1,16-Z1,18,1518.53
51-8013.04,Hydroelectric Plant Technicians,Production,-0.1545457779410563,-0.012216767218905213,3.2204781175271315,0.15502789065418907,0.4276115347765387,18,Z2,18-Z2,21,1876.32
51-8021.00,Stationary Engineers and Boiler Operators,Production,-0.1238552607100958,-0.04524875507030245,3.4918637588089396,0.13186195600315515,0.3637132205515303,20,Z2,20-Z2,25,2027.75
51-8031.00,Water and Wastewater Treatment Plant and System Operators,Production,-0.10859650405446807,-0.06278109668784605,3.6657636054260374,0.12543790015055567,0.3459938258604948,21,Z2,21-Z2,8,783.3199999999999
51-8091.00,Chemical Plant and System Operators,Production,-0.13172028685416784,0.006164427890253824,3.094827394147259,0.13186445366420171,0.3637201098194483,17,Z2,17-Z2,19,1564.09
51-8092.00,Gas Plant Operators,Production,-0.12678014185403683,-0.007785308132929032,3.2029235855104714,0.12701895681847788,0.3503548351310588,18,Z2,18-Z2,19,1508.03
51-8093.00,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",Production,-0.11072561827890307,-0.007088840478305244,3.2055270813010277,0.11095230598131889,0.3060383886245303,18,Z1,18-Z1,24,1841.82
51-8099.01,Biofuels Processing Technicians,Production,-0.10710779599956838,0.08595509707193662,2.465322984474052,0.13733302107115827,0.37880399241663737,14,Z2,14-Z2,19,1625.03
51-9011.00,Chemical Equipment Operators and Tenders,Production,-0.11872608356961523,0.018595474884063826,2.9862298528898865,0.12017351873829403,0.3314731469952467,17,Z2,17-Z2,23,2093.01
51-9012.00,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",Production,-0.15587491461946473,0.005954203401014126,3.1034126170088285,0.15598859428101167,0.4302614318408506,17,Z2,17-Z2,20,1489.79
51-9021.00,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",Production,-0.15747528798256213,-0.003986015620043749,3.1668992570649928,0.15752572693282235,0.4345012860349716,18,Z2,18-Z2,21,1574.18
51-9022.00,"Grinding and Polishing Workers, Hand",Production,-0.2162498935072757,0.0006629425815037654,3.1385270312490676,0.21625090967386576,0.5964822393715881,17,Z2,17-Z2,17,1265.16
51-9023.00,"Mixing and Blending Machine Setters, Operators, and Tenders",Production,-0.1673867152461813,-0.013243808256329934,3.220549191824072,0.16790982966472395,0.46314362960120464,18,Z2,18-Z2,20,1732.0
51-9031.00,"Cutters and Trimmers, Hand",Production,-0.1846267923926851,0.019175792314966165,3.038101266615459,0.18561994364862403,0.5119932204055824,17,Z2,17-Z2,18,1206.42
51-9032.00,"Cutting and Slicing Machine Setters, Operators, and Tenders",Production,-0.2132741024388695,-0.027888283934288237,3.2716175465369113,0.21508974673820433,0.5932794178473542,18,Z2,18-Z2,25,1773.36
51-9041.00,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",Production,-0.1853580276995021,-0.011868428307485064,3.2055351156801333,0.18573760530150943,0.5123177651037161,18,Z2,18-Z2,26,1662.88
51-9051.00,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",Production,-0.15764896201300027,-0.03119118157682201,3.3369220951131298,0.16070496268608098,0.44327053313064335,19,Z2,19-Z2,17,1045.86
51-9061.00,"Inspectors, Testers, Sorters, Samplers, and Weighers",Production,-0.12434415408016296,0.08742277997468872,2.5288085272224534,0.15200069444714437,0.4192616565017218,14,Z2,14-Z2,31,2016.08
51-9071.00,Jewelers and Precious Stone and Metal Workers,Production,-0.14546282136882832,0.033182339119011674,2.9173147220690496,0.14919953093086033,0.4115352414334156,16,Z2,16-Z2,30,2220.32
51-9071.06,Gem and Diamond Workers,Production,-0.08412997241357807,0.11542593053712186,2.200633548755063,0.1428320611720978,0.3939719274729539,12,Z2,12-Z2,14,777.03
51-9081.00,Dental Laboratory Technicians,Production,-0.12966019109936458,0.019727765606629935,2.9906009273273155,0.1311523918644028,0.3617560384656881,17,Z2,17-Z2,17,1109.98
51-9082.00,Medical Appliance Technicians,Production,-0.13123027889840228,0.010866932247414762,3.058973038792897,0.13167944530648035,0.36320980352902604,17,Z2,17-Z2,15,1281.82
51-9083.00,Ophthalmic Laboratory Technicians,Production,-0.16438408455458284,0.03874745021193032,2.9101052046716815,0.16888899358091475,0.46584444545590864,16,Z2,16-Z2,18,1382.95
51-9111.00,Packaging and Filling Machine Operators and Tenders,Production,-0.17427072267750846,-0.01866752884376895,3.2483037373684023,0.17526768502971107,0.48343871206674754,18,Z2,18-Z2,20,1730.98
51-9123.00,"Painting, Coating, and Decorating Workers",Production,-0.1619453932301338,-0.014653025858733407,3.2318282164451277,0.1626069542033162,0.4485167730709849,18,Z2,18-Z2,9,637.78
51-9124.00,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",Production,-0.17574559069200163,-0.02819511081631271,3.300668517371136,0.17799291256009248,0.49095567383384736,18,Z2,18-Z2,23,1664.66
51-9141.00,Semiconductor Processing Technicians,Production,-0.15129692895911498,0.021792577582440083,2.9985380940971944,0.15285835649432503,0.4216273352371217,17,Z2,17-Z2,20,1161.91
51-9151.00,Photographic Process Workers and Processing Machine Operators,Production,-0.09716929315267299,0.038094283002561215,2.767966826705187,0.10436975581685207,0.2878818210114809,15,Z1,15-Z1,27,1969.08
51-9161.00,Computer Numerically Controlled Tool Operators,Production,-0.1886122950961844,-0.02276196628419182,3.2616930980980796,0.18998080158419386,0.5240217215153024,18,Z2,18-Z2,27,2243.34
51-9162.00,Computer Numerically Controlled Tool Programmers,Production,-0.11568359029067411,0.04522170827321238,2.76894819095097,0.12420827654262044,0.34260217010121263,15,Z2,15-Z2,16,1250.2
51-9191.00,Adhesive Bonding Machine Operators and Tenders,Production,-0.17300074627473946,-0.024036871890838103,3.2796496611677752,0.17466261598268057,0.48176975751441065,18,Z2,18-Z2,16,1322.25
51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",Production,-0.16674133028147364,-0.039823917517663426,3.376037221976946,0.1714310812848392,0.47285625487952043,19,Z2,19-Z2,11,789.2
51-9193.00,Cooling and Freezing Equipment Operators and Tenders,Production,-0.16593509758462396,-0.035139192156391025,3.350274387205927,0.16961491513373006,0.46784674599690707,19,Z2,19-Z2,18,1008.96
51-9194.00,Etchers and Engravers,Production,-0.16338368638886772,0.05651942480575477,2.8085476802411904,0.1728834126178369,0.47686220263309276,16,Z2,16-Z2,26,1203.83
51-9195.03,"Stone Cutters and Carvers, Manufacturing",Production,-0.15161149443464825,0.048619266139969225,2.8312700517011917,0.1592164510491819,0.43916478968731054,16,Z2,16-Z2,16,1079.09
51-9195.04,"Glass Blowers, Molders, Benders, and Finishers",Production,-0.15259043165247627,0.0725925620248085,2.6975450450330185,0.16897786805737225,0.4660895868373729,15,Z2,15-Z2,16,763.59
51-9195.05,"Potters, Manufacturing",Production,-0.14557618979462045,-0.012815579953760774,3.229399777820261,0.14613920119075027,0.4030939713395727,18,Z2,18-Z2,23,1745.36
51-9196.00,"Paper Goods Machine Setters, Operators, and Tenders",Production,-0.19021050450494892,-0.035611232514513314,3.32667021034589,0.19351536348628737,0.533771060381612,19,Z2,19-Z2,14,820.73
51-9197.00,Tire Builders,Production,-0.1745832755760045,0.011684895326828423,3.0747621170256823,0.17497387487749727,0.4826282991172395,17,Z2,17-Z2,20,1014.73
51-9198.00,Helpers--Production Workers,Production,-0.1701182227025333,-0.03651053656892701,3.353004246307841,0.17399203710520683,0.47992010799795753,19,Z2,19-Z2,30,1682.24
53-1041.00,Aircraft Cargo Handling Supervisors,Transportation and Material Moving,-0.0859194093445771,-0.03959892218562717,3.573461157949229,0.09460559994199265,0.26094946927898205,20,Z1,20-Z1,6,432.67
53-1042.00,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",Transportation and Material Moving,0.03691447607520558,-0.03470332119935894,5.528651716331092,0.05066556075060061,0.13975019657079274,31,Z1,31-Z1,24,1898.56
53-1042.01,Recycling Coordinators,Transportation and Material Moving,0.0073986916261526365,0.006520887999725677,0.7224190520461542,0.009862181203155186,0.02720273379667226,4,Z1,04-Z1,23,1361.62
53-1043.00,First-Line Supervisors of Material-Moving Machine and Vehicle Operators,Transportation and Material Moving,-0.02479955468654111,-0.028692369931822764,3.9996366389756686,0.03792453038542877,0.10460676833929733,22,Z1,22-Z1,19,1636.6
53-2011.00,"Airline Pilots, Copilots, and Flight Engineers",Transportation and Material Moving,-0.028682189677478324,-0.043583179917739946,4.130339033514813,0.052174338294193386,0.14391183921670364,23,Z1,23-Z1,24,1891.99
53-2012.00,Commercial Pilots,Transportation and Material Moving,-0.02227084593512824,-0.018268260562702383,3.828575853956658,0.028804859358327117,0.07945209128022004,21,Z1,21-Z1,24,1996.61
53-2021.00,Air Traffic Controllers,Transportation and Material Moving,-0.005434654157525937,-0.03360522065610536,4.552056584277299,0.03404183193010395,0.09389716867597327,26,Z1,26-Z1,23,1927.8
53-2022.00,Airfield Operations Specialists,Transportation and Material Moving,0.006704785363424451,-0.07157829380532552,4.80578710308578,0.07189162879536874,0.19829780046060472,27,Z1,27-Z1,27,1832.57
53-2031.00,Flight Attendants,Transportation and Material Moving,-0.0004278625984599003,-0.11768280988950772,4.7087532691568486,0.11768358768279108,0.3246052006170921,26,Z1,26-Z1,25,2336.51
53-3011.00,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Transportation and Material Moving,-0.014438352025081745,-0.17762440769676538,4.6312814471017125,0.17821025845564253,0.4915551763593694,26,Z2,26-Z2,11,968.5400000000001
53-3031.00,Driver/Sales Workers,Transportation and Material Moving,-0.00218343690190217,-0.09737531552624905,4.68996983785028,0.09739979194300749,0.268656654901984,26,Z1,26-Z1,11,702.48
53-3032.00,Heavy and Tractor-Trailer Truck Drivers,Transportation and Material Moving,-0.11366366891249045,-0.04105111218250081,3.488177424436445,0.12084959016094558,0.33333794653188914,19,Z2,19-Z2,29,2267.63
53-3033.00,Light Truck Drivers,Transportation and Material Moving,-0.08215324098196158,-0.05894369531717532,3.7639571985022475,0.10111139511194694,0.27889432452939295,21,Z1,21-Z1,13,1019.61
53-3051.00,"Bus Drivers, School",Transportation and Material Moving,0.021333937109141183,-0.0706736281297888,5.005556453792937,0.07382342843301486,0.20362625977491777,28,Z1,28-Z1,17,1597.94
53-3052.00,"Bus Drivers, Transit and Intercity",Transportation and Material Moving,-0.0320872771602122,-0.12234941497806526,4.455905806695898,0.12648704558582707,0.3488876708833942,25,Z2,25-Z2,14,1184.3
53-3053.00,Shuttle Drivers and Chauffeurs,Transportation and Material Moving,-0.02819695524090807,-0.11014117393927042,4.461764337267357,0.11369321211742764,0.3135985964980561,25,Z1,25-Z1,26,2312.57
53-4011.00,Locomotive Engineers,Transportation and Material Moving,-0.09144320066893519,-0.04002064585284696,3.5541338456976046,0.09981738848045538,0.27532508186364957,20,Z1,20-Z1,14,1263.14
53-4013.00,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Transportation and Material Moving,-0.12907641844870252,-0.08737791407810301,3.736678788126045,0.15587052854271363,0.4299357725588652,21,Z2,21-Z2,23,1760.75
53-4031.00,Railroad Conductors and Yardmasters,Transportation and Material Moving,-0.06385756347251102,-0.062185703916020865,3.913727422968197,0.08913388908926159,0.24585691615375801,22,Z1,22-Z1,20,1476.54
53-4041.00,Subway and Streetcar Operators,Transportation and Material Moving,-0.022636406899905825,-0.09803997954027634,4.4854758982949985,0.10061930483558265,0.27753699793843695,25,Z1,25-Z1,10,962.06
53-5011.00,Sailors and Marine Oilers,Transportation and Material Moving,-0.14074041186157876,-0.08188908691036924,3.6685558206538986,0.16283023701383237,0.4491326513164486,21,Z2,21-Z2,28,2071.12
53-5021.00,"Captains, Mates, and Pilots of Water Vessels",Transportation and Material Moving,-0.07424343357479003,-0.06480238250123939,3.859196022485344,0.09854661945907224,0.27181993521366876,22,Z1,22-Z1,29,2448.88
53-5022.00,Motorboat Operators,Transportation and Material Moving,-0.08361221083373234,-0.09906996076700238,4.011405273327918,0.12963741329909317,0.3575772916174151,22,Z2,22-Z2,16,1210.78
53-5031.00,Ship Engineers,Transportation and Material Moving,-0.1052648545863652,-0.09481845947188798,3.874827953291034,0.1416729680204049,0.3907748150085267,22,Z2,22-Z2,17,1499.64
53-6011.00,Bridge and Lock Tenders,Transportation and Material Moving,-0.09724734382142404,-0.04827197914307741,3.6023428979056593,0.10856900962388835,0.2994645714299101,20,Z1,20-Z1,18,1337.89
53-6021.00,Parking Attendants,Transportation and Material Moving,-0.026004031307235435,-0.13999750314031284,4.528735617079838,0.14239210136011612,0.3927583917043409,25,Z2,25-Z2,15,995.72
53-6031.00,Automotive and Watercraft Service Attendants,Transportation and Material Moving,-0.09701313077005005,-0.08814557725699552,3.8791357452184756,0.13107703968192064,0.3615481954623163,22,Z2,22-Z2,14,921.16
53-6041.00,Traffic Technicians,Transportation and Material Moving,-0.033244028736169676,0.027767501395132253,2.445716740344988,0.04331511953509937,0.11947556446310058,14,Z1,14-Z1,23,1232.71
53-6051.01,Aviation Inspectors,Transportation and Material Moving,-0.08596667231306594,0.06095612074959836,2.5248074145586523,0.10538461655014775,0.29068109896022776,14,Z1,14-Z1,13,1025.72
53-6051.07,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Transportation and Material Moving,-0.07832673329896164,0.0140804125638298,2.9637272587038024,0.07958225409759592,0.21951075817420942,16,Z1,16-Z1,14,763.47
53-6061.00,Passenger Attendants,Transportation and Material Moving,-0.03585499640684349,-0.10640043889572634,4.387358534585196,0.11227926863200506,0.30969853347496096,25,Z1,25-Z1,12,716.77
53-7011.00,Conveyor Operators and Tenders,Transportation and Material Moving,-0.1733368072642896,-0.061783690164628764,3.4839906426047493,0.1840186760166922,0.5075764634801738,19,Z2,19-Z2,20,1131.05
53-7021.00,Crane and Tower Operators,Transportation and Material Moving,-0.16604961389497858,-0.06861750847324802,3.533456172015633,0.1796686860411344,0.49557793933163824,20,Z2,20-Z2,11,836.94
