onet_code,Title,Job Family,pc1,pc2,xi,r,chi,sector,zone,sector_zone,n_tasks_used,RT_sum_used
49-9096.00,Riggers,"Installation, Maintenance, and Repair",-0.09435567429271775,-0.019049041571647517,3.340800525808567,0.09625933334504137,0.12798374361625298,19,Z1,19-Z1,14,1190.51
49-9097.00,Signal and Track Switch Repairers,"Installation, Maintenance, and Repair",-0.08492097112910187,-0.004280224250238818,3.191952478794752,0.08502876958501802,0.11305189708271522,18,Z1,18-Z1,12,1033.19
49-9098.00,"Helpers--Installation, Maintenance, and Repair Workers","Installation, Maintenance, and Repair",-0.22171913396792087,0.007647484787703579,3.107114554554688,0.2218509823982373,0.2949669218100032,17,Z1,17-Z1,16,1311.7
49-9099.01,Geothermal Technicians,"Installation, Maintenance, and Repair",-0.022789710012144658,-0.03538566823737405,4.1402164966035215,0.042089385824019214,0.055960881683628616,23,Z1,23-Z1,24,1359.7
51-1011.00,First-Line Supervisors of Production and Operating Workers,Production,0.009628146314114213,0.01334778648416974,0.9458985205810394,0.016457964803491817,0.021882054182789712,5,Z1,05-Z1,20,1773.16
51-2011.00,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",Production,-0.14703503712464425,-0.031343965654740964,3.3516223085315167,0.15033877186278694,0.1998862672848589,19,Z1,19-Z1,27,1526.41
51-2021.00,"Coil Winders, Tapers, and Finishers",Production,-0.16300408851156373,-0.06743680213840195,3.5338638355067538,0.1764031041510882,0.23454068161741579,20,Z1,20-Z1,11,795.42
51-2022.00,Electrical and Electronic Equipment Assemblers,Production,-0.07210045541191072,0.026872574824306557,2.7848309929576476,0.07694550635542585,0.10230461416677655,15,Z1,15-Z1,16,1138.05
51-2023.00,Electromechanical Equipment Assemblers,Production,-0.11725094788218712,-0.0023778350900761323,3.1618697535471103,0.11727505650813799,0.155925667082259,18,Z1,18-Z1,14,1007.91
51-2031.00,Engine and Other Machine Assemblers,Production,-0.15238554399663065,-0.018306706076315172,3.2611538120186805,0.15348123503058492,0.2040643992790765,18,Z1,18-Z1,12,948.6800000000001
51-2041.00,Structural Metal Fabricators and Fitters,Production,-0.13128837095332976,0.022536135999886204,2.971595676343356,0.13320853491193607,0.17711037867419568,17,Z1,17-Z1,23,1667.36
51-2051.00,Fiberglass Laminators and Fabricators,Production,-0.09350375970694036,0.03447571836797183,2.788348372774912,0.0996570531187881,0.1325012577241509,15,Z1,15-Z1,16,1183.71
51-2061.00,Timing Device Assemblers and Adjusters,Production,-0.11046274272606844,-0.0254484068221531,3.3680219208950155,0.11335624791052056,0.15071532770622303,19,Z1,19-Z1,17,1126.32
51-2092.00,Team Assemblers,Production,0.008508245189038893,0.026712704282802542,1.2624461831188665,0.028034956862767968,0.037274502188332864,7,Z1,07-Z1,11,778.94
51-3011.00,Bakers,Production,-0.027652908923415986,3.7504377987547436e-05,3.140236400072453,0.027652934356142165,0.03676657564402178,17,Z1,17-Z1,18,1465.32
51-3021.00,Butchers and Meat Cutters,Production,-0.006179918521072283,0.022250915898204143,1.8417059830821407,0.02309317326042582,0.030704043578339377,10,Z1,10-Z1,11,841.95
51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",Production,-0.040458219752578545,0.01415972790296074,2.8049321251411516,0.04286450092831855,0.0569914532587105,16,Z1,16-Z1,12,794.53
51-3023.00,Slaughterers and Meat Packers,Production,-0.013726076292793158,0.0437339559219582,1.8749142418294071,0.045837365445445935,0.06094409158420215,10,Z1,10-Z1,14,764.86
51-3091.00,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",Production,-0.05970721061436835,-0.05435916528823322,3.8801397472999954,0.08074571103273535,0.10735726105522624,22,Z1,22-Z1,19,1282.3899999999999
51-3092.00,Food Batchmakers,Production,-0.005892150000360848,0.0017034036264410995,2.8601682660999885,0.006133434237140318,0.008154844290055032,16,Z1,16-Z1,25,1722.52
51-3093.00,Food Cooking Machine Operators and Tenders,Production,-0.06544844790019465,-0.02492855666757718,3.505515763980944,0.07003522163935158,0.0931168909955884,20,Z1,20-Z1,17,1374.93
51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.04896863378173863,0.02843475671867169,2.6155055187077094,0.05662563451388495,0.07528787534560691,14,Z1,14-Z1,16,1053.3
51-4022.00,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.08393089094379402,0.046480054596693784,2.635844616756109,0.09594159645289774,0.12756128944450246,15,Z1,15-Z1,13,995.99
51-4023.00,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.06236347156513769,0.04052873296684585,2.5653022463495714,0.0743759422229637,0.09888819286292491,14,Z1,14-Z1,19,1469.27
51-4031.00,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.11570145734791713,-0.01686479047986626,3.2863345809692466,0.11692411381046117,0.15545906339113982,18,Z1,18-Z1,31,1860.32
51-4032.00,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Production,-0.10051754788775456,-0.012766252721898073,3.2679215233905343,0.10132499514890884,0.13471890725206281,18,Z1,18-Z1,17,1476.68
51-4033.00,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Production,-0.12318102613717119,0.0215307656251612,2.968551116093392,0.12504854684726277,0.16626108454250482,17,Z1,17-Z1,18,1352.1
51-4034.00,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Production,-0.1010321411876657,-0.004084834775882958,3.1820016870309242,0.1011146845325182,0.13443928408127442,18,Z1,18-Z1,18,1661.17
51-4035.00,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.13049217155101703,-0.022894984604247683,3.3152759044797246,0.13248542242876685,0.17614894834390335,18,Z1,18-Z1,15,1233.76
51-4041.00,Machinists,Production,-0.05907705836027173,-0.02242285946287073,3.5043487819658226,0.06318926689711318,0.08401469917592892,20,Z1,20-Z1,29,2198.71
51-4051.00,Metal-Refining Furnace Operators and Tenders,Production,-0.06901571411162077,0.04276552100079483,2.5868504765747806,0.08119149327858427,0.10794996078291809,14,Z1,14-Z1,15,1099.06
51-4052.00,"Pourers and Casters, Metal",Production,-0.17501101503238092,0.0029083866161259534,3.1249758770662672,0.1750351795936266,0.232721927011865,17,Z1,17-Z1,16,1186.04
51-4061.00,"Model Makers, Metal and Plastic",Production,-0.10707319475142082,0.015081546819881367,3.0016605179562688,0.10813011647434755,0.14376680809166806,17,Z1,17-Z1,16,1283.64
51-4062.00,"Patternmakers, Metal and Plastic",Production,-0.1048861052026938,-0.03653210802965994,3.4767545545549696,0.11106615137692175,0.14767047878168313,19,Z1,19-Z1,15,1043.84
51-4071.00,Foundry Mold and Coremakers,Production,-0.11211678257215063,0.01996324973687688,2.9653817528117323,0.1138802189776074,0.15141198512511458,16,Z1,16-Z1,13,917.84
51-4072.00,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.11022230377162613,-0.008753808860283365,3.2208458819102836,0.11056936925879157,0.147009971036299,18,Z1,18-Z1,29,1701.01
51-4081.00,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Production,-0.10156221860508177,-0.04350866359568275,3.5463346877574287,0.11048931195309665,0.14690352905991486,20,Z1,20-Z1,21,1634.22
51-4111.00,Tool and Die Makers,Production,-0.1154108633415768,-0.027333779431272586,3.374146539942065,0.11860355338372276,0.15769199973397574,19,Z1,19-Z1,17,1489.25
51-4121.00,"Welders, Cutters, Solderers, and Brazers",Production,-0.12965236969113125,-0.0012794222954670008,3.151460431333978,0.12965868226978056,0.17239059291793465,18,Z1,18-Z1,29,2125.55
51-4122.00,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",Production,-0.11413926657060078,0.004909269665764269,3.0986079223701215,0.11424479463820598,0.15189671482615588,17,Z1,17-Z1,29,2055.75
51-4191.00,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Production,-0.09117134048986661,0.022737455020478612,2.8971857698576953,0.09396385042944695,0.12493173310739296,16,Z1,16-Z1,23,1323.55
51-4192.00,"Layout Workers, Metal and Plastic",Production,-0.06762072629924847,-0.016024951498844132,3.3742828471597464,0.06949360902829972,0.09239677786844132,19,Z1,19-Z1,14,1026.66
51-4193.00,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.0772292358752267,0.0019482110221258194,3.1163716618516335,0.07725380508465675,0.10271451961851773,17,Z1,17-Z1,33,1971.94
51-4194.00,"Tool Grinders, Filers, and Sharpeners",Production,-0.12676941460629548,0.006832755657052176,3.087745670478593,0.12695342070811572,0.16879375207049227,17,Z1,17-Z1,18,1317.21
51-5111.00,Prepress Technicians and Workers,Production,-0.015621881247523983,0.04722252682960105,1.8902779276923023,0.04973942313581986,0.06613215941790039,10,Z1,10-Z1,15,929.0
51-5112.00,Printing Press Operators,Production,-0.03158278016289003,-0.0007294710956037267,3.1646856623349,0.03159120337842105,0.042002789061711496,18,Z1,18-Z1,23,1769.25
51-5113.00,Print Binding and Finishing Workers,Production,-0.10647036242866988,-0.06727540085607835,3.7051167655680723,0.12594410520559643,0.16745179413235337,21,Z1,21-Z1,25,1668.67
51-6011.00,Laundry and Dry-Cleaning Workers,Production,-0.062235167960043504,0.03539020776289353,2.624541482261033,0.07159387499301595,0.09518923332614401,15,Z1,15-Z1,23,1234.56
51-6021.00,"Pressers, Textile, Garment, and Related Materials",Production,-0.09419040081829766,0.0020538395305966443,3.1197909190701147,0.09421279033724142,0.12526271671415468,17,Z1,17-Z1,28,2085.07
51-6031.00,Sewing Machine Operators,Production,-0.061559970894128326,-0.04045091040316853,3.7229412434224565,0.07366075053195627,0.09793729379851658,21,Z1,21-Z1,26,1825.83
51-6041.00,Shoe and Leather Workers and Repairers,Production,-0.09510821339592831,-0.027075696467477414,3.4189386484242594,0.09888713563737402,0.13147759676450385,19,Z1,19-Z1,26,1572.8
51-6042.00,Shoe Machine Operators and Tenders,Production,-0.0497033017036473,0.004818784924858991,3.0449437129793764,0.04993634836865664,0.06639398575343725,17,Z1,17-Z1,19,1254.5
51-6051.00,"Sewers, Hand",Production,-0.05787861655480249,-0.060214964311415174,3.946772103949975,0.08352111218921154,0.11104735756534297,22,Z1,22-Z1,11,721.67
51-6052.00,"Tailors, Dressmakers, and Custom Sewers",Production,-0.05277224231617412,-0.049866813458129655,3.898691129613064,0.07260584441727057,0.09653471984511919,22,Z1,22-Z1,22,1887.3600000000001
51-6061.00,Textile Bleaching and Dyeing Machine Operators and Tenders,Production,-0.028183115353360093,-0.001212806045990764,3.1845991920241707,0.028209198668625684,0.03750616926759875,18,Z1,18-Z1,23,1554.54
51-6062.00,"Textile Cutting Machine Setters, Operators, and Tenders",Production,-0.03760854702153506,0.007334730348285403,2.9489821294277183,0.038317112082633165,0.05094537099400732,16,Z1,16-Z1,18,1309.76
51-6063.00,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",Production,-0.02712649880946893,0.0113473291165398,2.7454007529522158,0.02940423125570861,0.039095051497751526,15,Z1,15-Z1,19,1368.93
51-6064.00,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",Production,-0.04006271600351035,0.00705189157134171,2.967356201888136,0.04067862323520653,0.05408517081803592,17,Z1,17-Z1,23,1474.0
51-6091.00,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Production,-0.11795621289841292,0.008915720262772172,3.0661511042943737,0.11829268037008765,0.15727867158498812,17,Z1,17-Z1,17,1187.82
51-6092.00,Fabric and Apparel Patternmakers,Production,-0.019362420909412544,0.02899802526719831,2.1595244550253296,0.03486816331369244,0.04635974423293813,12,Z1,12-Z1,16,1371.04
51-6093.00,Upholsterers,Production,-0.15855268978485637,0.013450176472647112,3.0569643114882075,0.15912216277174668,0.21156442057254252,17,Z1,17-Z1,22,1500.22
51-7011.00,Cabinetmakers and Bench Carpenters,Production,-0.08059853530057731,-0.03309975652539694,3.5312671106404108,0.08713046410205195,0.11584625190401435,20,Z1,20-Z1,20,1519.35
51-7021.00,Furniture Finishers,Production,-0.09840496735220426,-0.013953161779376784,3.282446954617397,0.09938927670141205,0.13214522961594563,18,Z1,18-Z1,22,1459.95
51-7031.00,"Model Makers, Wood",Production,-0.05771392793986452,-0.03999125590386121,3.7475525345271112,0.07021536888043806,0.09335640977797745,21,Z1,21-Z1,14,1192.4
51-7032.00,"Patternmakers, Wood",Production,-0.05013734199196,0.015226172986313862,2.846754650296385,0.05239837216772969,0.06966742440845272,16,Z1,16-Z1,20,1783.51
51-7041.00,"Sawing Machine Setters, Operators, and Tenders, Wood",Production,-0.13570752342032957,0.010555580994550536,3.0639671061708142,0.13611742064486756,0.18097795258017743,17,Z1,17-Z1,22,1428.07
51-7042.00,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",Production,-0.12437594448884354,0.020703981155804935,2.9766422363475242,0.1260873919279474,0.16764230418992093,17,Z1,17-Z1,25,1895.84
51-8011.00,Nuclear Power Reactor Operators,Production,0.023129043062235257,-0.04593275951672848,5.178865642637154,0.05142733737805549,0.0683763634458897,29,Z1,29-Z1,19,1541.8799999999999
51-8012.00,Power Distributors and Dispatchers,Production,-0.017914026974683514,-0.07289900530018756,4.471425988890922,0.07506781824594652,0.09980809206087866,25,Z1,25-Z1,14,1161.8
51-8013.00,Power Plant Operators,Production,-0.04189129211442995,-0.06175330896629589,4.116331101388478,0.07462138784090859,0.09921453055868051,23,Z1,23-Z1,22,1622.77
51-8013.03,Biomass Plant Technicians,Production,-0.03740238257793145,-0.020387171572499502,3.640648212014411,0.04259782843329554,0.0566368928950916,20,Z1,20-Z1,18,1518.53
51-8013.04,Hydroelectric Plant Technicians,Production,-0.0535578247017651,-0.085952850971951,4.155152068416737,0.10127355615851266,0.13465051539508677,23,Z1,23-Z1,21,1876.32
51-8021.00,Stationary Engineers and Boiler Operators,Production,-0.055073671372148726,0.006852584691642681,3.0178030816835353,0.05549835308694817,0.07378907318154773,17,Z1,17-Z1,25,2027.75
51-8031.00,Water and Wastewater Treatment Plant and System Operators,Production,-0.14621261230997473,-0.023227113727401973,3.299134693995583,0.14804602936456163,0.19683790035903423,18,Z1,18-Z1,8,783.3199999999999
51-8091.00,Chemical Plant and System Operators,Production,-0.025291848186236095,0.006717823120340139,2.8819749923783875,0.0261688122036861,0.034793327934375944,16,Z1,16-Z1,19,1564.09
51-8092.00,Gas Plant Operators,Production,-0.03283016699362586,-0.001061739376545221,3.1739217444394594,0.03284733102297761,0.04367290158819199,18,Z1,18-Z1,19,1508.03
51-8093.00,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",Production,-0.0027788590861083286,0.029382196922748266,1.6650921327696389,0.029513311468346015,0.03924008152738772,9,Z1,09-Z1,24,1841.82
51-8099.01,Biofuels Processing Technicians,Production,-0.0077454855180462,0.00961768653160117,2.2487834982549337,0.012348782941262104,0.01641859978670485,12,Z1,12-Z1,19,1625.03
51-9011.00,Chemical Equipment Operators and Tenders,Production,-0.04926285917107993,0.01886536593766166,2.775867675321925,0.05275160021906007,0.07013706664249449,15,Z1,15-Z1,23,2093.01
51-9012.00,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",Production,-0.07035173543642485,-0.041209915570978986,3.671482988190359,0.08153296155717596,0.10840396754882525,21,Z1,21-Z1,20,1489.79
51-9021.00,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",Production,-0.09632098294778346,0.019098916519077375,2.945847569630878,0.0981962339819093,0.13055899305861607,16,Z1,16-Z1,21,1574.18
51-9022.00,"Grinding and Polishing Workers, Hand",Production,-0.20757978368509453,-0.016397738624348724,3.220423824613915,0.2082264450706084,0.27685211432448936,18,Z1,18-Z1,17,1265.16
51-9023.00,"Mixing and Blending Machine Setters, Operators, and Tenders",Production,-0.108937151720586,0.002985631891488675,3.1141925918179956,0.10897805752896061,0.14489420703329894,17,Z1,17-Z1,20,1732.0
51-9031.00,"Cutters and Trimmers, Hand",Production,-0.08964132151027863,-0.061190209924283284,3.74055300588574,0.10853482534507991,0.1443048977973735,21,Z1,21-Z1,18,1206.42
51-9032.00,"Cutting and Slicing Machine Setters, Operators, and Tenders",Production,-0.09467064842364258,-0.018606716866281715,3.335660588863969,0.09648181997399775,0.12827955567612181,19,Z1,19-Z1,25,1773.36
51-9041.00,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",Production,-0.06240115029784775,-0.03540940028252752,3.6577327914462625,0.07174767722277038,0.09539372451111765,20,Z1,20-Z1,26,1662.88
51-9051.00,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",Production,-0.11360283080472518,0.007478640299741082,3.075856046011898,0.1138487295826349,0.1513701176976897,17,Z1,17-Z1,17,1045.86
51-9061.00,"Inspectors, Testers, Sorters, Samplers, and Weighers",Production,-0.03296103508362498,-0.054774274995735436,4.170675464381837,0.06392691948696108,0.08499546162935828,23,Z1,23-Z1,31,2016.08
51-9071.00,Jewelers and Precious Stone and Metal Workers,Production,-0.0597574149654224,-0.04935743357107058,3.831965625936287,0.07750551523648065,0.10304918646501628,21,Z1,21-Z1,30,2220.32
51-9071.06,Gem and Diamond Workers,Production,-0.03044327372780674,0.052698971438545336,2.0946442419278983,0.06086028677180864,0.08091815170477733,12,Z1,12-Z1,14,777.03
51-9081.00,Dental Laboratory Technicians,Production,-0.07889113442633,0.011861455930515411,2.992358270081639,0.07977784923062811,0.10607041880905314,17,Z1,17-Z1,17,1109.98
51-9082.00,Medical Appliance Technicians,Production,-0.06725949688172768,-0.041865637314402626,3.6983557678235877,0.07922481624165649,0.10533512146372283,21,Z1,21-Z1,15,1281.82
51-9083.00,Ophthalmic Laboratory Technicians,Production,-0.11830882558055492,0.037169422508499264,2.8371844796667727,0.12401025836544934,0.1648806049335323,16,Z1,16-Z1,18,1382.95
51-9111.00,Packaging and Filling Machine Operators and Tenders,Production,-0.029977317697899047,-0.012976589134276306,3.5501189748350543,0.032665447217520065,0.04343107391791105,20,Z1,20-Z1,20,1730.98
51-9123.00,"Painting, Coating, and Decorating Workers",Production,-0.0861562661802639,-0.0409319517872296,3.5851141474801516,0.09538515020293553,0.12682145392189278,20,Z1,20-Z1,9,637.78
51-9124.00,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",Production,-0.0690415056343207,0.0005237317004286961,3.1340070476538133,0.06904349205499365,0.09179831480717708,17,Z1,17-Z1,23,1664.66
51-9141.00,Semiconductor Processing Technicians,Production,-0.0917343158503715,0.005032065676771598,3.086792795078681,0.09187222860860111,0.12215077066397205,17,Z1,17-Z1,20,1161.91
51-9151.00,Photographic Process Workers and Processing Machine Operators,Production,-0.026116082230123405,-0.022856263868184054,3.860524396352534,0.03470531009892612,0.046143219108968854,22,Z1,22-Z1,27,1969.08
51-9161.00,Computer Numerically Controlled Tool Operators,Production,-0.09697684963767894,0.017332043256087303,2.9647364166455294,0.0985134969893967,0.13098081716645235,16,Z1,16-Z1,27,2243.34
51-9162.00,Computer Numerically Controlled Tool Programmers,Production,-0.0013885159958650379,0.03532805752823309,1.6100795984553258,0.03535533376152628,0.047007472567701145,9,Z1,09-Z1,16,1250.2
51-9191.00,Adhesive Bonding Machine Operators and Tenders,Production,-0.040944643318308806,-0.024861822112457063,3.687293646993894,0.04790171202801617,0.06368878962622705,21,Z1,21-Z1,16,1322.25
51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",Production,-0.08697199709169116,-0.0017059439204662843,3.1612050029059544,0.08698872641197199,0.11565780139685229,18,Z1,18-Z1,11,789.2
51-9193.00,Cooling and Freezing Equipment Operators and Tenders,Production,-0.08767225734436421,-0.03545818506091875,3.5259209166866476,0.09457117740448612,0.12573921823287199,20,Z1,20-Z1,18,1008.96
51-9194.00,Etchers and Engravers,Production,-0.07403483752235354,0.01857835754701431,2.8957287762338755,0.07633028583796861,0.10148663400591808,16,Z1,16-Z1,26,1203.83
51-9195.03,"Stone Cutters and Carvers, Manufacturing",Production,-0.08516054446043024,0.02340455824206451,2.873385743934068,0.0883181276936004,0.11742533652179622,16,Z1,16-Z1,16,1079.09
51-9195.04,"Glass Blowers, Molders, Benders, and Finishers",Production,-0.07407487384723276,-0.013971502606745501,3.328015826655247,0.07538096457709827,0.10022444274987458,19,Z1,19-Z1,16,763.59
51-9195.05,"Potters, Manufacturing",Production,-0.023075751518027,0.009237089703457697,2.760832673670734,0.02485586720095377,0.033047672622078986,15,Z1,15-Z1,23,1745.36
51-9196.00,"Paper Goods Machine Setters, Operators, and Tenders",Production,-0.12087403615734649,-0.019594290031424648,3.302299731674298,0.1224519041044405,0.1628086602682878,18,Z1,18-Z1,14,820.73
51-9197.00,Tire Builders,Production,-0.02773976862444894,0.04812454255851539,2.093694308893246,0.055546974353283374,0.07385371867065202,11,Z1,11-Z1,20,1014.73
51-9198.00,Helpers--Production Workers,Production,-0.05892649344579419,0.0012819834015596688,3.119840447977878,0.05894043697886112,0.0783655725922505,17,Z1,17-Z1,30,1682.24
53-1041.00,Aircraft Cargo Handling Supervisors,Transportation and Material Moving,0.03928412713924689,-0.0054894966396137265,6.144346056776462,0.039665819271116086,0.052738574718008455,35,Z1,35-Z1,6,432.67
53-1042.00,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",Transportation and Material Moving,0.0446030847768964,0.011708758368459983,0.25671773995936203,0.04611431658548123,0.06131231814955195,1,Z1,01-Z1,24,1898.56
53-1042.01,Recycling Coordinators,Transportation and Material Moving,0.025924875071505527,0.021685319922156027,0.6965852012884327,0.03379870186263706,0.04493781790742833,3,Z1,03-Z1,23,1361.62
53-1043.00,First-Line Supervisors of Material-Moving Machine and Vehicle Operators,Transportation and Material Moving,0.003371526805315575,0.0253557019297435,1.438602607562763,0.025578874356565414,0.03400896291176791,8,Z1,08-Z1,19,1636.6
53-2011.00,"Airline Pilots, Copilots, and Flight Engineers",Transportation and Material Moving,0.017669095506553906,0.024618767495309786,0.9482841540305982,0.030303145859924264,0.04029022345917014,5,Z1,05-Z1,24,1891.99
53-2012.00,Commercial Pilots,Transportation and Material Moving,0.02094667743635327,0.02405556380686171,0.8543715018337549,0.031897232571002555,0.042409677000380744,4,Z1,04-Z1,24,1996.61
53-2021.00,Air Traffic Controllers,Transportation and Material Moving,0.018505254420158938,-0.0012018705385601586,6.218328868419945,0.01854424260912995,0.02465591137159835,35,Z1,35-Z1,23,1927.8
53-2022.00,Airfield Operations Specialists,Transportation and Material Moving,0.045729717154226655,0.033461432351113256,0.6317000869351762,0.056664578759518726,0.07533965453600142,3,Z1,03-Z1,27,1832.57
53-2031.00,Flight Attendants,Transportation and Material Moving,0.04416200985188998,0.007982356682582197,0.17882091525223834,0.04487762396079356,0.05966804588721667,1,Z1,01-Z1,25,2336.51
53-3011.00,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Transportation and Material Moving,-0.025068680810776747,-0.02768783706656389,3.9765962059328013,0.03735043612887533,0.049660105418956324,22,Z1,22-Z1,11,968.5400000000001
53-3031.00,Driver/Sales Workers,Transportation and Material Moving,-0.0032598057904559773,-0.00010469263273476438,3.173697836106695,0.0032614865228664147,0.004336382150644742,18,Z1,18-Z1,11,702.48
53-3032.00,Heavy and Tractor-Trailer Truck Drivers,Transportation and Material Moving,-0.01770345791871918,-0.0031900625762032427,3.319873807876267,0.01798857752908643,0.02391711447087726,19,Z1,19-Z1,29,2267.63
53-3033.00,Light Truck Drivers,Transportation and Material Moving,0.006129228300631236,-0.03738966528945542,4.874872228716555,0.03788871217155271,0.050375782337202316,27,Z1,27-Z1,13,1019.61
53-3051.00,"Bus Drivers, School",Transportation and Material Moving,0.009910844499796997,0.03812598050414357,1.3164752043559877,0.03939308604439987,0.05237595617338835,7,Z1,07-Z1,17,1597.94
53-3052.00,"Bus Drivers, Transit and Intercity",Transportation and Material Moving,0.006350071326166864,0.009060858568975058,0.9595172469211573,0.0110644730491052,0.014711016924350714,5,Z1,05-Z1,14,1184.3
53-3053.00,Shuttle Drivers and Chauffeurs,Transportation and Material Moving,0.014515263183570108,-0.008898988446950364,5.733205089745239,0.017026005423095045,0.02263730525815634,32,Z1,32-Z1,26,2312.57
53-4011.00,Locomotive Engineers,Transportation and Material Moving,0.012683308220981848,-0.0006639999149123729,6.230880791861315,0.012700677277823784,0.016886468750528724,35,Z1,35-Z1,14,1263.14
53-4013.00,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Transportation and Material Moving,-0.025549901830815777,0.029164892305002042,2.290220667108831,0.03877355318676237,0.051552242444460813,13,Z1,13-Z1,23,1760.75
53-4031.00,Railroad Conductors and Yardmasters,Transportation and Material Moving,0.008118977238104187,0.04026076780545907,1.3718053433539554,0.041071245606603454,0.05460719064897274,7,Z1,07-Z1,20,1476.54
53-4041.00,Subway and Streetcar Operators,Transportation and Material Moving,0.018393091610316974,-0.01394610469642509,5.634440849969357,0.0230824534048953,0.030689790755323205,32,Z1,32-Z1,10,962.06
53-5011.00,Sailors and Marine Oilers,Transportation and Material Moving,-0.057594840461181594,-0.027264774492353133,3.5837258879727054,0.06372231615272494,0.0847234267028536,20,Z1,20-Z1,28,2071.12
53-5021.00,"Captains, Mates, and Pilots of Water Vessels",Transportation and Material Moving,-0.01789355671869568,-0.02462728634084193,4.084049564989526,0.030441461932026175,0.040474124677833734,23,Z1,23-Z1,29,2448.88
53-5022.00,Motorboat Operators,Transportation and Material Moving,-0.021369134524007953,-0.008300437718039504,3.512086282924205,0.0229245976325911,0.03047991009244235,20,Z1,20-Z1,16,1210.78
53-5031.00,Ship Engineers,Transportation and Material Moving,-0.02354873877394859,-0.03591053652427371,4.131974319130606,0.04294309876225592,0.05709595476186735,23,Z1,23-Z1,17,1499.64
53-6011.00,Bridge and Lock Tenders,Transportation and Material Moving,-0.0015835301672772598,-0.012531328986829205,4.586689522780313,0.01263098467922525,0.016793807401638917,26,Z1,26-Z1,18,1337.89
53-6021.00,Parking Attendants,Transportation and Material Moving,0.00692562142990145,-0.031713913941483055,4.927391650377439,0.03246130881030682,0.04315965714549939,28,Z1,28-Z1,15,995.72
53-6031.00,Automotive and Watercraft Service Attendants,Transportation and Material Moving,-0.037251255138123704,-0.06923588661707175,4.218779176865875,0.0786210150342617,0.10453232410125408,24,Z1,24-Z1,14,921.16
53-6041.00,Traffic Technicians,Transportation and Material Moving,-0.014160982984233256,0.011094892114319622,2.4770043912144954,0.017989721234864524,0.02391863511040373,14,Z1,14-Z1,23,1232.71
53-6051.01,Aviation Inspectors,Transportation and Material Moving,-0.012018410257916928,0.05175193123760358,1.7989827269296645,0.053129131104783296,0.07063902125205347,10,Z1,10-Z1,13,1025.72
53-6051.07,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Transportation and Material Moving,-0.03556913875333996,0.01785226534152053,2.6764236264595627,0.03979782669290379,0.05291408812993872,15,Z1,15-Z1,14,763.47
53-6061.00,Passenger Attendants,Transportation and Material Moving,-0.0003102651443350129,0.03225156065422619,1.5804161891257666,0.03225305301972234,0.0428827660141924,9,Z1,09-Z1,12,716.77
53-7011.00,Conveyor Operators and Tenders,Transportation and Material Moving,-0.11687578327130424,-0.002214655487068916,3.160539183142183,0.11689676391674529,0.15542269972993808,18,Z1,18-Z1,20,1131.05
53-7021.00,Crane and Tower Operators,Transportation and Material Moving,-0.0552377723822901,-0.014011536004655302,3.390011729612443,0.056987144506172996,0.07576852901896927,19,Z1,19-Z1,11,836.94
53-7031.00,Dredge Operators,Transportation and Material Moving,-0.04031978279887984,0.05270628088447003,2.223822272459924,0.06635990453294442,0.08823029116252323,12,Z1,12-Z1,6,549.41
