onet_code,Title,Job Family,pc1,pc2,xi,r,chi,sector,zone,sector_zone,n_tasks_used,RT_sum_used
49-9096.00,Riggers,"Installation, Maintenance, and Repair",-0.2837244802435594,-0.09274554355530046,3.457529374555919,0.29849843640938234,0.6518901918198454,19,Z2,19-Z2,14,1190.51
49-9097.00,Signal and Track Switch Repairers,"Installation, Maintenance, and Repair",-0.20993704527486132,0.033702242009830366,2.982415796332851,0.21262503167601962,0.4643514195661778,17,Z2,17-Z2,12,1033.19
49-9098.00,"Helpers--Installation, Maintenance, and Repair Workers","Installation, Maintenance, and Repair",-0.2903258029766789,-0.014911932340745997,3.1929103101281635,0.29070850967969336,0.6348777850174362,18,Z2,18-Z2,16,1311.7
49-9099.01,Geothermal Technicians,"Installation, Maintenance, and Repair",-0.14050735418815213,0.13009975534457455,2.3946357263476283,0.19148958959085213,0.4181937660761577,13,Z2,13-Z2,24,1359.7
51-1011.00,First-Line Supervisors of Production and Operating Workers,Production,-0.0303151860262678,0.0328127592252356,2.3166514435367116,0.04467312023779519,0.09756154595418835,13,Z1,13-Z1,20,1773.16
51-2011.00,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",Production,-0.29127995559295883,0.01778131556689954,3.080622865431304,0.2918221850948377,0.6373099387289813,17,Z2,17-Z2,27,1526.41
51-2021.00,"Coil Winders, Tapers, and Finishers",Production,-0.2839656457050081,-0.030572390898292327,3.2488418328103115,0.2856066508782668,0.6237358448695877,18,Z2,18-Z2,11,795.42
51-2022.00,Electrical and Electronic Equipment Assemblers,Production,-0.21285352819544567,0.025262746810375658,3.023459215176999,0.21434745354599977,0.468113013552138,17,Z2,17-Z2,16,1138.05
51-2023.00,Electromechanical Equipment Assemblers,Production,-0.2956355848262696,-0.004599741177682413,3.1571502194036953,0.29567136593602045,0.645716157760114,18,Z2,18-Z2,14,1007.91
51-2031.00,Engine and Other Machine Assemblers,Production,-0.30395107217252665,0.013685072966480067,3.096599106283386,0.30425899411016,0.6644706632947412,17,Z3,17-Z3,12,948.6800000000001
51-2041.00,Structural Metal Fabricators and Fitters,Production,-0.32374264033179323,-0.056586193471237764,3.314632207138791,0.3286507180283731,0.7177397047514719,18,Z3,18-Z3,23,1667.36
51-2051.00,Fiberglass Laminators and Fabricators,Production,-0.24380106715561484,-0.04626483589294924,3.329127486793842,0.24815196027115752,0.5419386142437793,19,Z2,19-Z2,16,1183.71
51-2061.00,Timing Device Assemblers and Adjusters,Production,-0.24657925488042917,0.024835983578712938,3.04120908894686,0.2478268650039978,0.5412286392817067,17,Z2,17-Z2,17,1126.32
51-2092.00,Team Assemblers,Production,-0.15670883164113522,-0.021441803842424594,3.277574019604177,0.15816892509701985,0.3454248275526114,18,Z2,18-Z2,11,778.94
51-3011.00,Bakers,Production,-0.1492233680277619,-0.05258565030932306,3.480399993919594,0.15821777455141783,0.3455315097871345,19,Z2,19-Z2,18,1465.32
51-3021.00,Butchers and Meat Cutters,Production,-0.1048243321583204,-0.1434655266451157,4.081381663344042,0.17768088796490827,0.38803696773576746,23,Z2,23-Z2,11,841.95
51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",Production,-0.1959075113418452,-0.11758373331363471,3.6821593685991054,0.22848563924266044,0.4989893715546988,21,Z2,21-Z2,12,794.53
51-3023.00,Slaughterers and Meat Packers,Production,-0.16272163898916128,-0.13088389965454508,3.8189757455297615,0.20882750533418715,0.4560580087021326,21,Z2,21-Z2,14,764.86
51-3091.00,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",Production,-0.2340486065925408,-0.01683268462830387,3.2133886477931486,0.2346531259534078,0.5124585345536011,18,Z2,18-Z2,19,1282.3899999999999
51-3092.00,Food Batchmakers,Production,-0.18433650447258138,0.023550916545422858,3.0145205977900797,0.18583485289713414,0.40584439690591884,17,Z2,17-Z2,25,1722.52
51-3093.00,Food Cooking Machine Operators and Tenders,Production,-0.236374162857761,-0.022351458311587396,3.235871970974782,0.23742858411607046,0.5185198525819633,18,Z2,18-Z2,17,1374.93
51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.26311876804248974,-0.026825102867699787,3.2431921674705957,0.2644826501683243,0.5776031781780909,18,Z2,18-Z2,16,1053.3
51-4022.00,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.30259035941894596,-0.03931440448375375,3.2707950474617444,0.3051336559824221,0.6663808357651406,18,Z3,18-Z3,13,995.99
51-4023.00,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.29116255361854426,-0.03619211380737389,3.2652604158268996,0.29340330899892314,0.6407629523444751,18,Z2,18-Z2,19,1469.27
51-4031.00,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.3099108726026859,-0.0652145591693962,3.348996694141618,0.3166981018020425,0.691636407936056,19,Z3,19-Z3,31,1860.32
51-4032.00,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Production,-0.3019348112331797,-0.05038138165024339,3.3069311701640043,0.30610931683208104,0.6685115797183953,18,Z3,18-Z3,17,1476.68
51-4033.00,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Production,-0.3067117859089332,-0.041174770081967786,3.2750406101199525,0.3094632147877195,0.6758361513575136,18,Z3,18-Z3,18,1352.1
51-4034.00,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Production,-0.30662897366001773,-0.035957049552560315,3.25832519138028,0.30873003886943223,0.6742349698044067,18,Z3,18-Z3,18,1661.17
51-4035.00,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.3035196270605964,-0.01934502984991236,3.205242240272683,0.304135486569551,0.6642009354016665,18,Z3,18-Z3,15,1233.76
51-4041.00,Machinists,Production,-0.2506544268333976,0.07391360289710365,2.8548374048277934,0.26132520426550865,0.5707076378194662,16,Z2,16-Z2,29,2198.71
51-4051.00,Metal-Refining Furnace Operators and Tenders,Production,-0.25584701483922795,0.011184483699570391,3.0979049553898546,0.25609136587899656,0.559277467696035,17,Z2,17-Z2,15,1099.06
51-4052.00,"Pourers and Casters, Metal",Production,-0.2939722069760192,-0.04494565797904327,3.2933086236423854,0.2973882490037571,0.6494656555659387,18,Z2,18-Z2,16,1186.04
51-4061.00,"Model Makers, Metal and Plastic",Production,-0.24417410202268952,0.07123649017156419,2.8577266680018383,0.2543533558468418,0.5554818307510819,16,Z2,16-Z2,16,1283.64
51-4062.00,"Patternmakers, Metal and Plastic",Production,-0.24384659331194264,-0.006220862189505015,3.167098497475301,0.2439259317830328,0.5327093983225895,18,Z2,18-Z2,15,1043.84
51-4071.00,Foundry Mold and Coremakers,Production,-0.29781399656843827,-0.11296513998320953,3.504140443488171,0.3185189152993773,0.6956128792178615,20,Z3,20-Z3,13,917.84
51-4072.00,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.3070022568714109,-0.04306090103126575,3.28094603003309,0.31000746268721374,0.6770247333543462,18,Z3,18-Z3,29,1701.01
51-4081.00,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Production,-0.3164416881525026,-0.04923468334056858,3.2959435823257466,0.3202489594744248,0.6993911195419809,18,Z3,18-Z3,21,1634.22
51-4111.00,Tool and Die Makers,Production,-0.28595390236974655,0.02917497180933549,3.0399176384211146,0.28743836428104386,0.6277361204350438,17,Z2,17-Z2,17,1489.25
51-4121.00,"Welders, Cutters, Solderers, and Brazers",Production,-0.2835482923567974,-0.012661237190380615,3.18621585395395,0.2838308317037579,0.6198576366074837,18,Z2,18-Z2,29,2125.55
51-4122.00,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",Production,-0.2949160646023474,-0.011303324760296647,3.1799011630530796,0.2951325978457356,0.6445395431086371,18,Z2,18-Z2,29,2055.75
51-4191.00,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Production,-0.2773539905689448,-0.012990901517167287,3.188397150200161,0.2776580623838376,0.6063769369280263,18,Z2,18-Z2,23,1323.55
51-4192.00,"Layout Workers, Metal and Plastic",Production,-0.2698720732273012,-0.022797882702098402,3.2258691873162,0.2708333054919584,0.5914723627771946,18,Z2,18-Z2,14,1026.66
51-4193.00,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.254250307174107,-0.0032198614845584217,3.1542561166260312,0.254270694745005,0.5553013073212757,18,Z2,18-Z2,33,1971.94
51-4194.00,"Tool Grinders, Filers, and Sharpeners",Production,-0.31663682662101517,-0.028112633919657824,3.2301455642852526,0.3178823684297818,0.6942227256682668,18,Z3,18-Z3,18,1317.21
51-5111.00,Prepress Technicians and Workers,Production,-0.1357061951249372,0.02014957535606548,2.9941901693709543,0.13719393857717363,0.29961759267956656,17,Z1,17-Z1,15,929.0
51-5112.00,Printing Press Operators,Production,-0.17080615869439808,-0.03961264610256705,3.3694798197960476,0.1753394011030696,0.38292339884117443,19,Z2,19-Z2,23,1769.25
51-5113.00,Print Binding and Finishing Workers,Production,-0.2278101799983721,-0.11142948647563787,3.5965089645258868,0.2536020673557593,0.5538410931832237,20,Z2,20-Z2,25,1668.67
51-6011.00,Laundry and Dry-Cleaning Workers,Production,-0.20980895881042014,-0.08532838096262227,3.527857742341693,0.22649664852887993,0.4946456183560857,20,Z2,20-Z2,23,1234.56
51-6021.00,"Pressers, Textile, Garment, and Related Materials",Production,-0.25746265305251553,-0.11977823777751996,3.5770358680048564,0.28396099021155724,0.6201418895356965,20,Z2,20-Z2,28,2085.07
51-6031.00,Sewing Machine Operators,Production,-0.2728300862968128,-0.09752120988612588,3.4848827761332535,0.28973546963804786,0.6327527646420306,19,Z2,19-Z2,26,1825.83
51-6041.00,Shoe and Leather Workers and Repairers,Production,-0.2184420800229779,-0.10118097294009622,3.575364047686838,0.24073747446101856,0.5257461321820371,20,Z2,20-Z2,26,1572.8
51-6042.00,Shoe Machine Operators and Tenders,Production,-0.28400769547917987,-0.08930787536511664,3.4462583514724296,0.29771843693937694,0.6501867523973895,19,Z2,19-Z2,19,1254.5
51-6051.00,"Sewers, Hand",Production,-0.21063942608058217,-0.12772560809294103,3.686683439772128,0.24633878862710315,0.53797883199144,21,Z2,21-Z2,11,721.67
51-6052.00,"Tailors, Dressmakers, and Custom Sewers",Production,-0.16124436557756325,-0.08194621279258621,3.6117877239487544,0.18087268235297083,0.3950075216887871,20,Z2,20-Z2,22,1887.3600000000001
51-6061.00,Textile Bleaching and Dyeing Machine Operators and Tenders,Production,-0.22574459917133138,0.005809155773328971,3.115865021463586,0.22581933120489014,0.4931664262853673,17,Z2,17-Z2,23,1554.54
51-6062.00,"Textile Cutting Machine Setters, Operators, and Tenders",Production,-0.23649320116309225,-0.002990310112577477,3.1542363606781874,0.2365121057175218,0.5165183570759391,18,Z2,18-Z2,18,1309.76
51-6063.00,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",Production,-0.24631766042134234,0.01369636396007741,3.086045380487607,0.2466981560960086,0.5387636539525081,17,Z2,17-Z2,19,1368.93
51-6064.00,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",Production,-0.2758155249550977,-0.03421255807226104,3.2650037354964034,0.2779293128407005,0.606969320306923,18,Z2,18-Z2,23,1474.0
51-6091.00,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Production,-0.2879516459003432,-0.04115193485858688,3.283544111819779,0.29087734892789785,0.6352465127441965,18,Z2,18-Z2,17,1187.82
51-6092.00,Fabric and Apparel Patternmakers,Production,-0.13789928819003436,0.00424017202653688,3.110854014281704,0.1379644618810684,0.301300337120106,17,Z1,17-Z1,16,1371.04
51-6093.00,Upholsterers,Production,-0.20311489202984995,-0.10649190556207225,3.6244859874901256,0.22933858226329673,0.5008521122645745,20,Z2,20-Z2,22,1500.22
51-7011.00,Cabinetmakers and Bench Carpenters,Production,-0.228220101578003,-0.03811110676911107,3.3070586032504043,0.23138036049639257,0.5053111480305139,18,Z2,18-Z2,20,1519.35
51-7021.00,Furniture Finishers,Production,-0.18018502643998818,-0.061271182244129065,3.469372317312936,0.19031763325234086,0.4156343327621794,19,Z2,19-Z2,22,1459.95
51-7031.00,"Model Makers, Wood",Production,-0.22228369858551544,-0.02676443827570476,3.261422449994411,0.223889208791023,0.4889512354597577,18,Z2,18-Z2,14,1192.4
51-7032.00,"Patternmakers, Wood",Production,-0.20537938937231415,-0.03359971168032467,3.30375438133292,0.20810966869404596,0.4544903265706417,18,Z2,18-Z2,20,1783.51
51-7041.00,"Sawing Machine Setters, Operators, and Tenders, Wood",Production,-0.2944735580695533,-0.06651107083361046,3.3637296185721417,0.30189136944532896,0.6593000120997805,19,Z2,19-Z2,22,1428.07
51-7042.00,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",Production,-0.30822192199922793,-0.045912549128532015,3.2894647335417133,0.3116227131779358,0.6805522759602638,18,Z3,18-Z3,25,1895.84
51-8011.00,Nuclear Power Reactor Operators,Production,-0.08640619039151033,0.0908541750672423,2.3311068094231717,0.12538146140926515,0.27382034529869764,13,Z1,13-Z1,19,1541.8799999999999
51-8012.00,Power Distributors and Dispatchers,Production,-0.13708570697245723,0.061083731300178516,2.722413891034462,0.15007902346994004,0.327757306117933,15,Z1,15-Z1,14,1161.8
51-8013.00,Power Plant Operators,Production,-0.1761736000687563,0.07423005181031646,2.7428209947209115,0.19117331914508456,0.41750306362545675,15,Z2,15-Z2,22,1622.77
51-8013.03,Biomass Plant Technicians,Production,-0.19941773015932163,0.09370469845289602,2.702320630251079,0.22033611055395388,0.48119163068869253,15,Z2,15-Z2,18,1518.53
51-8013.04,Hydroelectric Plant Technicians,Production,-0.2199546228491338,0.09764657829634152,2.723789932305163,0.24065512744524736,0.5255662946842177,15,Z2,15-Z2,21,1876.32
51-8021.00,Stationary Engineers and Boiler Operators,Production,-0.1920206243449363,0.06984156153474923,2.792748611034011,0.20432758964817088,0.44623065102811404,16,Z2,16-Z2,25,2027.75
51-8031.00,Water and Wastewater Treatment Plant and System Operators,Production,-0.19218404748869086,0.047014119704897495,2.9016737904974206,0.1978510438707914,0.43208653449627543,16,Z2,16-Z2,8,783.3199999999999
51-8091.00,Chemical Plant and System Operators,Production,-0.18324933941043042,0.08124312828193944,2.7242847394774836,0.20045140629936922,0.43776546126975396,15,Z2,15-Z2,19,1564.09
51-8092.00,Gas Plant Operators,Production,-0.17203678476387319,0.07417248621828283,2.7345302065653825,0.18734517080430066,0.40914277743365274,15,Z2,15-Z2,19,1508.03
51-8093.00,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",Production,-0.17776749841530431,0.057141629783907424,2.830583784727899,0.18672559906771316,0.40778969584612895,16,Z2,16-Z2,24,1841.82
51-8099.01,Biofuels Processing Technicians,Production,-0.1679034345563033,0.13682249899673946,2.4578393420596445,0.21659168859288114,0.4730141943851051,14,Z2,14-Z2,19,1625.03
51-9011.00,Chemical Equipment Operators and Tenders,Production,-0.18711913521780696,0.07777490474559343,2.747673422036698,0.20263885750972357,0.44254263198551197,15,Z2,15-Z2,23,2093.01
51-9012.00,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",Production,-0.24227069014044952,0.0439627422142672,2.9620846857175653,0.2462271512326125,0.537735027288862,16,Z2,16-Z2,20,1489.79
51-9021.00,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",Production,-0.2344789482357999,0.0026378806756492427,3.1303431601107983,0.23449378580300564,0.512110551889237,17,Z2,17-Z2,21,1574.18
51-9022.00,"Grinding and Polishing Workers, Hand",Production,-0.30302820894466437,-0.05496876599619408,3.321039562883123,0.3079734739411099,0.6725827090348668,19,Z3,19-Z3,17,1265.16
51-9023.00,"Mixing and Blending Machine Setters, Operators, and Tenders",Production,-0.24565006589402427,-0.018875821663466987,3.218282241814198,0.2463742103330003,0.5380561893904591,18,Z2,18-Z2,20,1732.0
51-9031.00,"Cutters and Trimmers, Hand",Production,-0.25207020538896774,-0.10293954322247822,3.5292992121729814,0.2722791545522515,0.5946299499076155,20,Z2,20-Z2,18,1206.42
51-9032.00,"Cutting and Slicing Machine Setters, Operators, and Tenders",Production,-0.30726176667488,-0.07224729347558553,3.3725303798504207,0.31564135450652814,0.6893285794413259,19,Z3,19-Z3,25,1773.36
51-9041.00,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",Production,-0.2805742234123054,-0.008403814343228714,3.171535898114669,0.28070005154779315,0.6130203315248582,18,Z2,18-Z2,26,1662.88
51-9051.00,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",Production,-0.2543378049480787,-0.0023123767705024124,3.1506841571531448,0.2543483165113064,0.555470825355381,18,Z2,18-Z2,17,1045.86
51-9061.00,"Inspectors, Testers, Sorters, Samplers, and Weighers",Production,-0.1822636559250455,0.13712260136732993,2.496601363268326,0.22808473880754723,0.49811384582434565,14,Z2,14-Z2,31,2016.08
51-9071.00,Jewelers and Precious Stone and Metal Workers,Production,-0.18390112798931008,-0.0122996501113617,3.2083750587840028,0.1843119808059219,0.402518599318504,18,Z2,18-Z2,30,2220.32
51-9071.06,Gem and Diamond Workers,Production,-0.12078110157006036,0.037889261068198676,2.837613190640522,0.1265846380915605,0.27644796066462535,16,Z1,16-Z1,14,777.03
51-9081.00,Dental Laboratory Technicians,Production,-0.1804853553878005,-0.01835371353272974,3.242935156961165,0.18141615779720988,0.3961944167219941,18,Z2,18-Z2,17,1109.98
51-9082.00,Medical Appliance Technicians,Production,-0.20801391492039772,-0.005485334667177057,3.1679565809144545,0.20808622659109707,0.454439131404691,18,Z2,18-Z2,15,1281.82
51-9083.00,Ophthalmic Laboratory Technicians,Production,-0.22278818548456714,-0.03425364710023646,3.2941478903022583,0.2254060512301598,0.4922638649009828,18,Z2,18-Z2,18,1382.95
51-9111.00,Packaging and Filling Machine Operators and Tenders,Production,-0.25927964771873,-0.06664896442504355,3.393199617033743,0.2677088347068125,0.5846488367180135,19,Z2,19-Z2,20,1730.98
51-9123.00,"Painting, Coating, and Decorating Workers",Production,-0.2414891751208199,-0.034104572440535025,3.281890914546337,0.2438855132267715,0.5326211283111575,18,Z2,18-Z2,9,637.78
51-9124.00,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",Production,-0.22381088843803684,-0.035114774757735834,3.2972188109016902,0.22654880531512386,0.49475952346660573,18,Z2,18-Z2,23,1664.66
51-9141.00,Semiconductor Processing Technicians,Production,-0.2341266246511869,0.02791413341974291,3.02292616781312,0.2357848070065859,0.5149300107452666,17,Z2,17-Z2,20,1161.91
51-9151.00,Photographic Process Workers and Processing Machine Operators,Production,-0.14577530794718377,-0.0011346960314557557,3.1493763662892054,0.145779724043435,0.3183680739278135,18,Z1,18-Z1,27,1969.08
51-9161.00,Computer Numerically Controlled Tool Operators,Production,-0.2720563795365551,-0.02049388228108519,3.216780191244282,0.272827184967864,0.5958267925345122,18,Z2,18-Z2,27,2243.34
51-9162.00,Computer Numerically Controlled Tool Programmers,Production,-0.1901453148982321,0.034694308663222886,2.961115936131491,0.19328459801900108,0.42211388171434966,16,Z2,16-Z2,16,1250.2
51-9191.00,Adhesive Bonding Machine Operators and Tenders,Production,-0.27865054367118713,-0.029875404802465602,3.2483992480204913,0.280247507215246,0.6120320207809234,18,Z2,18-Z2,16,1322.25
51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",Production,-0.2709372511893846,0.016581176476233306,3.080469563320477,0.2714441553900096,0.5928063967574183,17,Z2,17-Z2,11,789.2
51-9193.00,Cooling and Freezing Equipment Operators and Tenders,Production,-0.28517679162726656,-0.018209221185182586,3.2053584822647876,0.28575755146451043,0.6240653963851512,18,Z2,18-Z2,18,1008.96
51-9194.00,Etchers and Engravers,Production,-0.23741449816676982,-0.01819523297855256,3.2180822302227585,0.23811071047502874,0.5200095470953939,18,Z2,18-Z2,26,1203.83
51-9195.03,"Stone Cutters and Carvers, Manufacturing",Production,-0.2394231258669203,-0.052128519910308306,3.355972430103411,0.24503227499234986,0.5351255392431775,19,Z2,19-Z2,16,1079.09
51-9195.04,"Glass Blowers, Molders, Benders, and Finishers",Production,-0.2341521189063579,-0.004909409589979368,3.1625563348185515,0.23420358043988002,0.5114767729250629,18,Z2,18-Z2,16,763.59
51-9195.05,"Potters, Manufacturing",Production,-0.1792993592194018,-0.10687260892381112,3.679107724784795,0.20873431618847427,0.45585449309647297,21,Z2,21-Z2,23,1745.36
51-9196.00,"Paper Goods Machine Setters, Operators, and Tenders",Production,-0.32010988857858347,-0.061634457112432935,3.3318064582933213,0.32598948920070636,0.7119278519598381,19,Z3,19-Z3,14,820.73
51-9197.00,Tire Builders,Production,-0.2708527672483196,-0.10186017393227316,3.501302931743562,0.2893729713701425,0.6319611053347265,20,Z2,20-Z2,20,1014.73
51-9198.00,Helpers--Production Workers,Production,-0.25199428386042794,-0.06103449310868016,3.3792223134119044,0.2592804050586227,0.5662420045543666,19,Z2,19-Z2,30,1682.24
53-1041.00,Aircraft Cargo Handling Supervisors,Transportation and Material Moving,-0.08751356075549584,-0.10324047743146882,4.009250818725602,0.13534112270992688,0.2955712314803748,22,Z1,22-Z1,6,432.67
53-1042.00,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",Transportation and Material Moving,0.03537705722907102,-0.02543596484208045,5.659823750347027,0.04357206083761151,0.09515694433474677,32,Z1,32-Z1,24,1898.56
53-1042.01,Recycling Coordinators,Transportation and Material Moving,0.02910509247990953,-0.003759508154695161,6.154726482163401,0.029346896085094002,0.06409063293045672,35,Z1,35-Z1,23,1361.62
53-1043.00,First-Line Supervisors of Material-Moving Machine and Vehicle Operators,Transportation and Material Moving,-0.024562390576655376,0.017497180743414498,2.5226217279574064,0.030157293724866693,0.06586045886052368,14,Z1,14-Z1,19,1636.6
53-2011.00,"Airline Pilots, Copilots, and Flight Engineers",Transportation and Material Moving,-0.02213379393679535,-0.012470836110910856,3.6546880479878627,0.025405247240318618,0.05548247319462792,20,Z1,20-Z1,24,1891.99
53-2012.00,Commercial Pilots,Transportation and Material Moving,-0.020411187963381438,0.01089643630811109,2.6512360768611902,0.023137608309702386,0.05053018066258201,15,Z1,15-Z1,24,1996.61
53-2021.00,Air Traffic Controllers,Transportation and Material Moving,0.03378536129049627,-0.019328048457488645,5.763545600744641,0.038923310428384594,0.08500454677968117,33,Z1,33-Z1,23,1927.8
53-2022.00,Airfield Operations Specialists,Transportation and Material Moving,0.03469708986669814,-0.024668059821015532,5.665144956222054,0.04257230579321406,0.09297358111346919,32,Z1,32-Z1,27,1832.57
53-2031.00,Flight Attendants,Transportation and Material Moving,0.01094146460778416,-0.10635448719506958,4.814905645460861,0.10691582013102464,0.23349326493021133,27,Z1,27-Z1,25,2336.51
53-3011.00,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Transportation and Material Moving,-0.026894899905822844,-0.1149550045131112,4.482562596683565,0.1180592592876715,0.2578294014163553,25,Z1,25-Z1,11,968.5400000000001
53-3031.00,Driver/Sales Workers,Transportation and Material Moving,-0.03250322717512909,-0.16231083703357704,4.514750192011467,0.16553328243993246,0.36150783414604326,25,Z2,25-Z2,11,702.48
53-3032.00,Heavy and Tractor-Trailer Truck Drivers,Transportation and Material Moving,-0.1473128153875013,-0.0713641567990702,3.5927146069979994,0.16368844935741286,0.35747890653588343,20,Z2,20-Z2,29,2267.63
53-3033.00,Light Truck Drivers,Transportation and Material Moving,-0.11496048227187512,-0.09490731637631322,3.831728612787582,0.14907485095057357,0.3255642955811132,21,Z1,21-Z1,13,1019.61
53-3051.00,"Bus Drivers, School",Transportation and Material Moving,0.03466548492599411,-0.10661024691962079,5.026766410365348,0.1121045966649755,0.24482502455587488,28,Z1,28-Z1,17,1597.94
53-3052.00,"Bus Drivers, Transit and Intercity",Transportation and Material Moving,-0.03116495564212837,-0.12678948396339906,4.47136640071324,0.13056350065726968,0.2851373913778491,25,Z1,25-Z1,14,1184.3
53-3053.00,Shuttle Drivers and Chauffeurs,Transportation and Material Moving,-0.03889427894548576,-0.08693089130635635,4.291685917623759,0.09523520776481142,0.20798399684968796,24,Z1,24-Z1,26,2312.57
53-4011.00,Locomotive Engineers,Transportation and Material Moving,-0.11835448234930948,0.0257610808747909,2.9272750570060393,0.12112562396128462,0.2645260296443497,16,Z1,16-Z1,14,1263.14
53-4013.00,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Transportation and Material Moving,-0.1718562374724914,-0.0651520121431075,3.503959667891148,0.1837915967733481,0.40138213357719177,20,Z2,20-Z2,23,1760.75
53-4031.00,Railroad Conductors and Yardmasters,Transportation and Material Moving,-0.10642529986279696,-0.04636546059805657,3.5524593524284693,0.11608660726955623,0.2535213302654588,20,Z1,20-Z1,20,1476.54
53-4041.00,Subway and Streetcar Operators,Transportation and Material Moving,-0.01566321977246208,-0.0767247454060588,4.5110079533330225,0.07830723473131322,0.17101502736137253,25,Z1,25-Z1,10,962.06
53-5011.00,Sailors and Marine Oilers,Transportation and Material Moving,-0.18176592275739487,-0.06371233387666819,3.4787293885141892,0.19260870220179377,0.4206377940697054,19,Z2,19-Z2,28,2071.12
53-5021.00,"Captains, Mates, and Pilots of Water Vessels",Transportation and Material Moving,-0.07553277832573167,-0.03844519588570087,3.6124039206104284,0.08475395972044039,0.18509401832803948,20,Z1,20-Z1,29,2448.88
53-5022.00,Motorboat Operators,Transportation and Material Moving,-0.0988065573553778,-0.08907996181618463,3.8752685299302603,0.13303373772691826,0.2905321376168719,22,Z1,22-Z1,16,1210.78
53-5031.00,Ship Engineers,Transportation and Material Moving,-0.17510571934607594,0.031844843302397924,2.9616980263116894,0.1779778272500847,0.3886854529000483,16,Z2,16-Z2,17,1499.64
53-6011.00,Bridge and Lock Tenders,Transportation and Material Moving,-0.1239608231277643,-0.04276599950391914,3.473802711744854,0.13113053185311985,0.2863757297741134,19,Z1,19-Z1,18,1337.89
53-6021.00,Parking Attendants,Transportation and Material Moving,-0.05319478833652044,-0.18132152777925414,4.427023301850972,0.18896344075606278,0.4126769142350385,25,Z2,25-Z2,15,995.72
53-6031.00,Automotive and Watercraft Service Attendants,Transportation and Material Moving,-0.12728089767739875,-0.10500016944942202,3.831361978599416,0.16500140150305326,0.3603462603363501,21,Z2,21-Z2,14,921.16
53-6041.00,Traffic Technicians,Transportation and Material Moving,-0.036588780868371876,0.07540896745061744,2.02253774415102,0.08381677193379626,0.18304729562705768,11,Z1,11-Z1,23,1232.71
53-6051.01,Aviation Inspectors,Transportation and Material Moving,-0.0788341663410587,0.16877180109671078,2.007783440414826,0.18627599584519047,0.40680780818702184,11,Z2,11-Z2,13,1025.72
53-6051.07,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Transportation and Material Moving,-0.09380295705157037,0.17940843518005517,2.0525531354039495,0.20245093569893624,0.44213222988506923,11,Z2,11-Z2,14,763.47
53-6061.00,Passenger Attendants,Transportation and Material Moving,-0.005325010906744866,-0.134712404420361,4.672880814476081,0.1348176088123204,0.294427930432516,26,Z1,26-Z1,12,716.77
53-7011.00,Conveyor Operators and Tenders,Transportation and Material Moving,-0.24469186523831984,-0.04617418944071477,3.3281028894632687,0.2490103706360743,0.5438132950768751,19,Z2,19-Z2,20,1131.05
53-7021.00,Crane and Tower Operators,Transportation and Material Moving,-0.23817901374077025,-0.05652143445587198,3.374589303265802,0.24479361744023362,0.5346043354496175,19,Z2,19-Z2,11,836.94
53-7031.00,Dredge Operators,Transportation and Material Moving,-0.28241003567141576,-0.05699822088999457,3.340745178100623,0.28810453906968375,0.629190978343098,19,Z2,19-Z2,6,549.41
