onet_code,Title,Job Family,pc1,pc2,xi,r,chi,sector,zone,sector_zone,n_tasks_used,RT_sum_used
49-9096.00,Riggers,"Installation, Maintenance, and Repair",-0.1682513063967502,-0.02145054585113166,3.2683996768961054,0.16961317172178764,0.46335756479344553,18,Z2,18-Z2,14,1190.51
49-9097.00,Signal and Track Switch Repairers,"Installation, Maintenance, and Repair",-0.13239701814933513,-0.0332349375095569,3.387535619367617,0.13650469400756712,0.3729102047685835,19,Z2,19-Z2,12,1033.19
49-9098.00,"Helpers--Installation, Maintenance, and Repair Workers","Installation, Maintenance, and Repair",-0.18496436938504798,0.10760433477194899,2.6146950631928316,0.2139871743907147,0.5845806373183652,14,Z2,14-Z2,16,1311.7
49-9099.01,Geothermal Technicians,"Installation, Maintenance, and Repair",-0.09124654163651805,-0.00133464724620896,3.1562184361625327,0.09125630194072426,0.24929843248652456,18,Z1,18-Z1,24,1359.7
51-1011.00,First-Line Supervisors of Production and Operating Workers,Production,-0.018242764640253525,0.06628473527819823,1.8393653726965948,0.06874928794264346,0.1878126699655052,10,Z1,10-Z1,20,1773.16
51-2011.00,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",Production,-0.17830062742269154,0.04601693577515563,2.8890180249043547,0.18414307512763073,0.503051066132237,16,Z2,16-Z2,27,1526.41
51-2021.00,"Coil Winders, Tapers, and Finishers",Production,-0.16358294866098236,-0.001466216324346788,3.1505555502366236,0.16358951947765898,0.4469018567451331,18,Z2,18-Z2,11,795.42
51-2022.00,Electrical and Electronic Equipment Assemblers,Production,-0.1340049595682253,0.0607871301909819,2.7157336492130666,0.1471475599041217,0.4019849067754517,15,Z2,15-Z2,16,1138.05
51-2023.00,Electromechanical Equipment Assemblers,Production,-0.17168977709707,0.0036654877464201265,3.1202464147488955,0.17172890077113037,0.4691374169718732,17,Z2,17-Z2,14,1007.91
51-2031.00,Engine and Other Machine Assemblers,Production,-0.1877679440155112,0.045738145481257486,2.9026572177624175,0.1932583213004729,0.527952541803412,16,Z2,16-Z2,12,948.6800000000001
51-2041.00,Structural Metal Fabricators and Fitters,Production,-0.18781273308514482,-0.023655258730412482,3.2668842072354294,0.18929657676385647,0.517129654157449,18,Z2,18-Z2,23,1667.36
51-2051.00,Fiberglass Laminators and Fabricators,Production,-0.15275973230184886,-0.06570992205845765,3.547819083416348,0.16629290324563195,0.4542870928486401,20,Z2,20-Z2,16,1183.71
51-2061.00,Timing Device Assemblers and Adjusters,Production,-0.14612228436989802,0.017934856783776508,3.019464802427303,0.14721882039104892,0.4021795796617223,17,Z2,17-Z2,17,1126.32
51-2092.00,Team Assemblers,Production,-0.07789478128615217,-0.03337378036436914,3.546379260288124,0.08474317770432398,0.23150556089088103,20,Z1,20-Z1,11,778.94
51-3011.00,Bakers,Production,-0.08901449224649877,-0.014003556747481336,3.2976314968766647,0.09010926384940629,0.24616489768304714,18,Z1,18-Z1,18,1465.32
51-3021.00,Butchers and Meat Cutters,Production,-0.06291471924418993,-0.0518198973474551,3.830590681563846,0.08150805885724446,0.2226677048707192,21,Z1,21-Z1,11,841.95
51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",Production,-0.10355131011371897,-0.07456067602138682,3.7656394464436973,0.1276015996570333,0.3485882958300708,21,Z2,21-Z2,12,794.53
51-3023.00,Slaughterers and Meat Packers,Production,-0.1108715521917787,-0.08873602022987014,3.8165468279551575,0.142009092566815,0.38794739018393065,21,Z2,21-Z2,14,764.86
51-3091.00,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",Production,-0.12559527942657364,0.013836799286172796,3.0318654191595082,0.12635517887575856,0.3451832625295514,17,Z2,17-Z2,19,1282.3899999999999
51-3092.00,Food Batchmakers,Production,-0.09189576871306007,0.007343599542405918,3.0618498399226177,0.09218872361413545,0.25184566765444605,17,Z1,17-Z1,25,1722.52
51-3093.00,Food Cooking Machine Operators and Tenders,Production,-0.1259927169745941,0.05349923555910911,2.740042514372614,0.1368807252174287,0.37393746523378835,15,Z2,15-Z2,17,1374.93
51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.14968798080469162,-0.053086624779755384,3.4824026994808985,0.15882279851423178,0.4338798950941455,19,Z2,19-Z2,16,1053.3
51-4022.00,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.1873190851937678,0.015751516573030495,3.057700790860399,0.18798018499879315,0.5135334706984522,17,Z2,17-Z2,13,995.99
51-4023.00,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.16652374130764597,0.007315196839267723,3.097692025747207,0.1666843379681877,0.4553564333837994,17,Z2,17-Z2,19,1469.27
51-4031.00,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.17915677674213043,-0.030506085870461906,3.3102509732046057,0.18173544488559618,0.4964737839875339,18,Z2,18-Z2,31,1860.32
51-4032.00,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Production,-0.18467400721227958,-0.01477157679327492,3.221410028533102,0.18526383462727072,0.506112811792675,18,Z2,18-Z2,17,1476.68
51-4033.00,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Production,-0.18555161454214494,0.02887666645566576,2.98720504095772,0.1877851525674714,0.5130006715560529,17,Z2,17-Z2,18,1352.1
51-4034.00,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Production,-0.18032417132661802,0.03604534952334258,2.944300993943327,0.1838914733936607,0.5023637281998895,16,Z2,16-Z2,18,1661.17
51-4035.00,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.1768294628169116,0.03583615903144669,2.941641257369845,0.18042419243062904,0.4928916403474185,16,Z2,16-Z2,15,1233.76
51-4041.00,Machinists,Production,-0.1414885366564364,0.04599741204330968,2.8272735783943292,0.14877757868664807,0.4064378718722772,16,Z2,16-Z2,29,2198.71
51-4051.00,Metal-Refining Furnace Operators and Tenders,Production,-0.1536817212113126,-0.0008560245162554811,3.1471627087441933,0.15368410526936102,0.4198417613572832,18,Z2,18-Z2,15,1099.06
51-4052.00,"Pourers and Casters, Metal",Production,-0.17849006041722215,-0.02285131386034576,3.268925675212694,0.17994689275696774,0.49158772973588194,18,Z2,18-Z2,16,1186.04
51-4061.00,"Model Makers, Metal and Plastic",Production,-0.14641741865302602,0.07753353164015189,2.654595122424737,0.16567893352387902,0.45260982030995434,15,Z2,15-Z2,16,1283.64
51-4062.00,"Patternmakers, Metal and Plastic",Production,-0.14404420385466682,-0.020861296866715413,3.2854183209162193,0.14554699025086723,0.3976123922514572,18,Z2,18-Z2,15,1043.84
51-4071.00,Foundry Mold and Coremakers,Production,-0.18208507337576466,-0.07194536840957652,3.517884660474567,0.19578332406476118,0.5348504679495985,20,Z2,20-Z2,13,917.84
51-4072.00,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.17669799551127888,0.02305715454681377,3.0118367518037346,0.17819599881450646,0.4868045519605073,17,Z2,17-Z2,29,1701.01
51-4081.00,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Production,-0.18823668489021275,0.058303582956530105,2.8412283153609987,0.19705927363112408,0.5383361694306069,16,Z2,16-Z2,21,1634.22
51-4111.00,Tool and Die Makers,Production,-0.17454197349610787,0.06717739780864324,2.7741899063589113,0.18702326937645145,0.5109193217619041,15,Z2,15-Z2,17,1489.25
51-4121.00,"Welders, Cutters, Solderers, and Brazers",Production,-0.1721779444754009,0.014267643723988581,3.058915860431996,0.1727680821830494,0.47197630361916276,17,Z2,17-Z2,29,2125.55
51-4122.00,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",Production,-0.1688959227349066,0.036714666808382375,2.9275423621635714,0.1728403872806529,0.4721738302240108,16,Z2,16-Z2,29,2055.75
51-4191.00,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Production,-0.1598814372370041,-0.011039338736084434,3.2105302714696977,0.1602621008619945,0.43781185169923,18,Z2,18-Z2,23,1323.55
51-4192.00,"Layout Workers, Metal and Plastic",Production,-0.16470536475124917,0.008064741985567732,3.0926670701468595,0.1649026902180065,0.45048924085114744,17,Z2,17-Z2,14,1026.66
51-4193.00,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",Production,-0.14842179946512388,-0.015101284994910355,3.2429894556083854,0.14918806709976154,0.4075592642119486,18,Z2,18-Z2,33,1971.94
51-4194.00,"Tool Grinders, Filers, and Sharpeners",Production,-0.19093703644118737,0.03301856106267487,2.9703570992784867,0.19377094018348803,0.5293529391598781,17,Z2,17-Z2,18,1317.21
51-5111.00,Prepress Technicians and Workers,Production,-0.06433142206020359,0.00748122015071686,3.0258208251335534,0.06476496367042554,0.17692809789258546,17,Z1,17-Z1,15,929.0
51-5112.00,Printing Press Operators,Production,-0.09291740261519912,-0.07013474290990312,3.788163404173627,0.11641531631101304,0.318029059435368,21,Z1,21-Z1,23,1769.25
51-5113.00,Print Binding and Finishing Workers,Production,-0.10584337086712124,0.040261625660257414,2.7781060053569417,0.11324229623829458,0.3093608478866379,15,Z1,15-Z1,25,1668.67
51-6011.00,Laundry and Dry-Cleaning Workers,Production,-0.12046826312635918,-0.019212217126404012,3.2997403567448633,0.12199062139194883,0.3332599507574191,18,Z2,18-Z2,23,1234.56
51-6021.00,"Pressers, Textile, Garment, and Related Materials",Production,-0.1616017263154843,-0.04296571215621889,3.401454943292011,0.16721593933963277,0.45680868803131974,19,Z2,19-Z2,28,2085.07
51-6031.00,Sewing Machine Operators,Production,-0.14833221280652267,-0.0066369154274870815,3.1863064187569132,0.14848061827212045,0.40562662087615015,18,Z2,18-Z2,26,1825.83
51-6041.00,Shoe and Leather Workers and Repairers,Production,-0.1349378506375932,0.007423886507869148,3.0866309831262657,0.13514191661203837,0.36918730277378137,17,Z2,17-Z2,26,1572.8
51-6042.00,Shoe Machine Operators and Tenders,Production,-0.1617592039496366,-0.0063918199112398206,3.181086519552404,0.16188543919759385,0.4422465668241435,18,Z2,18-Z2,19,1254.5
51-6051.00,"Sewers, Hand",Production,-0.1339241340172861,-0.04009426310989027,3.432480926556584,0.1397970801075799,0.38190450627344563,19,Z2,19-Z2,11,721.67
51-6052.00,"Tailors, Dressmakers, and Custom Sewers",Production,-0.09461322766200406,-0.044287969227435754,3.5793919896726067,0.10446572197095326,0.28538457270433903,20,Z1,20-Z1,22,1887.3600000000001
51-6061.00,Textile Bleaching and Dyeing Machine Operators and Tenders,Production,-0.12038060930992515,-0.00497691067942044,3.182912248255919,0.1204834459074763,0.329142574995193,18,Z1,18-Z1,23,1554.54
51-6062.00,"Textile Cutting Machine Setters, Operators, and Tenders",Production,-0.13295412183884125,0.004241720844070371,3.1096998282363826,0.13302176780383151,0.3633953764817488,17,Z2,17-Z2,18,1309.76
51-6063.00,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",Production,-0.13497535956047615,-0.007005055712213048,3.1934449068257513,0.1351570142242386,0.36922854716979303,18,Z2,18-Z2,19,1368.93
51-6064.00,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",Production,-0.15468151167548375,-0.018788443764211998,3.262465875532055,0.1558184060799422,0.425672348782119,18,Z2,18-Z2,23,1474.0
51-6091.00,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Production,-0.16782473503044304,-0.05323160078107305,3.4487406032923436,0.17606460464770865,0.4809819050474343,19,Z2,19-Z2,17,1187.82
51-6092.00,Fabric and Apparel Patternmakers,Production,-0.0830274684636382,-0.023128173850440567,3.413266018515382,0.08618858941377704,0.23545420734927439,19,Z1,19-Z1,16,1371.04
51-6093.00,Upholsterers,Production,-0.1278063500278552,0.0019396599668084949,3.1264172646692523,0.12782106785749164,0.34918784980268786,17,Z2,17-Z2,22,1500.22
51-7011.00,Cabinetmakers and Bench Carpenters,Production,-0.1479140915823892,0.024266363532697493,2.9789840398838177,0.1498914103200862,0.4094806916487174,17,Z2,17-Z2,20,1519.35
51-7021.00,Furniture Finishers,Production,-0.1415298149193032,-0.047077338111649235,3.4627118288950944,0.14915416278056323,0.40746664273320243,19,Z2,19-Z2,22,1459.95
51-7031.00,"Model Makers, Wood",Production,-0.13223320401163935,0.017959900874750623,3.0065987861111343,0.13344728653147916,0.3645578293703737,17,Z2,17-Z2,14,1192.4
51-7032.00,"Patternmakers, Wood",Production,-0.12087582294785243,-0.06572818893419384,3.639637255784043,0.13759054979863133,0.37587659876945545,20,Z2,20-Z2,20,1783.51
51-7041.00,"Sawing Machine Setters, Operators, and Tenders, Wood",Production,-0.17588038818990737,0.002749969620815347,3.125958474081015,0.17590188538713256,0.4805373806065542,17,Z2,17-Z2,22,1428.07
51-7042.00,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",Production,-0.19249543204500083,0.0561350785634669,2.857843656329133,0.20051343696500276,0.5477724219016715,16,Z2,16-Z2,25,1895.84
51-8011.00,Nuclear Power Reactor Operators,Production,-0.0554007333295152,0.02505017535909838,2.7169412281619394,0.060800925477904,0.16609894432515027,15,Z1,15-Z1,19,1541.8799999999999
51-8012.00,Power Distributors and Dispatchers,Production,-0.0931847272626782,0.030642653553698083,2.8238935903173585,0.09809365734761696,0.26797705466429816,16,Z1,16-Z1,14,1161.8
51-8013.00,Power Plant Operators,Production,-0.11197856633284908,0.06071958159977223,2.644724496917278,0.1273815799384341,0.34798723519320063,15,Z2,15-Z2,22,1622.77
51-8013.03,Biomass Plant Technicians,Production,-0.09797965245038154,0.05235952580140314,2.6508116002578825,0.1110924490523337,0.3034877901125705,15,Z1,15-Z1,18,1518.53
51-8013.04,Hydroelectric Plant Technicians,Production,-0.13153546792270648,0.08487730991278943,2.5685421407360383,0.15654308371715772,0.4276520586232346,14,Z2,14-Z2,21,1876.32
51-8021.00,Stationary Engineers and Boiler Operators,Production,-0.12440430799696495,0.05133154414758523,2.750255637150858,0.13457845025404033,0.36764799779625723,15,Z2,15-Z2,25,2027.75
51-8031.00,Water and Wastewater Treatment Plant and System Operators,Production,-0.11858039661172293,0.09308740188501592,2.4760558672742734,0.15075335767503148,0.4118354016238525,14,Z2,14-Z2,8,783.3199999999999
51-8091.00,Chemical Plant and System Operators,Production,-0.10784943855601466,0.0100175922635298,3.0489734309314795,0.10831368127621696,0.2958966162856939,17,Z1,17-Z1,19,1564.09
51-8092.00,Gas Plant Operators,Production,-0.10479065054077183,0.0024876860606525128,3.117857531426744,0.10482017469311206,0.28635288400060616,17,Z1,17-Z1,19,1508.03
51-8093.00,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",Production,-0.10092687002218248,0.03404724157055737,2.8162353623519203,0.10651501185766449,0.29098292312620294,16,Z1,16-Z1,24,1841.82
51-8099.01,Biofuels Processing Technicians,Production,-0.0694518484412121,-0.05820939320403859,3.8391526733171397,0.09061949408975681,0.24755876962856196,21,Z1,21-Z1,19,1625.03
51-9011.00,Chemical Equipment Operators and Tenders,Production,-0.10626933167990696,0.003978014547992596,3.1041767973283423,0.10634376077343756,0.29051509103185486,17,Z1,17-Z1,23,2093.01
51-9012.00,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",Production,-0.139710777908443,0.060665866782125585,2.731934642861191,0.15231365288840293,0.4160978924616074,15,Z2,15-Z2,20,1489.79
51-9021.00,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",Production,-0.12881440278462525,-0.005158937239969076,3.1816206438528676,0.1289176675177053,0.3521835944311969,18,Z2,18-Z2,21,1574.18
51-9022.00,"Grinding and Polishing Workers, Hand",Production,-0.17656727079637602,0.03899074563666338,2.924254069988223,0.18082112531942657,0.49397600104224315,16,Z2,16-Z2,17,1265.16
51-9023.00,"Mixing and Blending Machine Setters, Operators, and Tenders",Production,-0.13002951060982337,0.018673673972767552,2.998956852439972,0.13136354033395792,0.3588653495120596,17,Z2,17-Z2,20,1732.0
51-9031.00,"Cutters and Trimmers, Hand",Production,-0.1450285703288987,-0.026033320116108746,3.319205862035394,0.14734659808734002,0.40252864902695695,19,Z2,19-Z2,18,1206.42
51-9032.00,"Cutting and Slicing Machine Setters, Operators, and Tenders",Production,-0.18162168766558834,0.04828536942325095,2.8817464688706136,0.18793061041468562,0.5133980404229935,16,Z2,16-Z2,25,1773.36
51-9041.00,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",Production,-0.16054395378777805,0.00872271912560103,3.0873137415258705,0.16078074177822524,0.4392287003408031,17,Z2,17-Z2,26,1662.88
51-9051.00,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",Production,-0.13547211311502735,0.07761947380540138,2.6212963300544683,0.15613287977129658,0.4265314434051273,15,Z2,15-Z2,17,1045.86
51-9061.00,"Inspectors, Testers, Sorters, Samplers, and Weighers",Production,-0.09274327467179642,0.03801921648683773,2.752546433978767,0.1002336062362385,0.27382307178518867,15,Z1,15-Z1,31,2016.08
51-9071.00,Jewelers and Precious Stone and Metal Workers,Production,-0.11976541488398318,0.011540304291617422,3.0455316533094456,0.12032012809781971,0.32869641540863687,17,Z1,17-Z1,30,2220.32
51-9071.06,Gem and Diamond Workers,Production,-0.07736456771819544,0.025498273875144552,2.823218535049813,0.08145819976426638,0.22253149736000163,16,Z1,16-Z1,14,777.03
51-9081.00,Dental Laboratory Technicians,Production,-0.08842280682887456,-0.008488922678569962,3.2373030957804105,0.08882935649738326,0.24266838412944533,18,Z1,18-Z1,17,1109.98
51-9082.00,Medical Appliance Technicians,Production,-0.10663464661146248,0.03432491884112607,2.830173724569252,0.11202297938995096,0.3060298584367923,16,Z1,16-Z1,15,1281.82
51-9083.00,Ophthalmic Laboratory Technicians,Production,-0.12730534909737348,-0.008292712399657308,3.2066410812119024,0.12757515819213222,0.3485160617419881,18,Z2,18-Z2,18,1382.95
51-9111.00,Packaging and Filling Machine Operators and Tenders,Production,-0.13529340173937654,-0.012975219124547362,3.2372045357277157,0.1359141672731079,0.37129697493008207,18,Z2,18-Z2,20,1730.98
51-9123.00,"Painting, Coating, and Decorating Workers",Production,-0.1669881839792559,0.038423253185761654,2.915433431970736,0.171351685063401,0.46810692063741394,16,Z2,16-Z2,9,637.78
51-9124.00,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",Production,-0.14313100103765783,-0.02646232273713291,3.3244101669628447,0.14555664870656437,0.3976387776934961,19,Z2,19-Z2,23,1664.66
51-9141.00,Semiconductor Processing Technicians,Production,-0.11639464373849288,0.016401614337387026,3.0016005674779533,0.11754457045684016,0.32111401118605887,17,Z1,17-Z1,20,1161.91
51-9151.00,Photographic Process Workers and Processing Machine Operators,Production,-0.06837673682661102,0.011580248682074681,2.9738250898997025,0.06935041671536168,0.18945486297107478,17,Z1,17-Z1,27,1969.08
51-9161.00,Computer Numerically Controlled Tool Operators,Production,-0.15798384246000632,0.00014275048144227073,3.140689077373581,0.15798390695298065,0.43158817006476696,17,Z2,17-Z2,27,2243.34
51-9162.00,Computer Numerically Controlled Tool Programmers,Production,-0.0981372926805055,0.005223326436286205,3.0884181433638975,0.09827619932475617,0.2684757317725745,17,Z1,17-Z1,16,1250.2
51-9191.00,Adhesive Bonding Machine Operators and Tenders,Production,-0.15587053064765788,0.04710546741579912,2.848110545264682,0.16283288176791372,0.4448348368134881,16,Z2,16-Z2,16,1322.25
51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",Production,-0.14808292308294568,0.08141404798705283,2.6389130826184055,0.16898757149100566,0.4616485194609001,15,Z2,15-Z2,11,789.2
51-9193.00,Cooling and Freezing Equipment Operators and Tenders,Production,-0.15712775013489882,0.033875412814081275,2.9292511631138574,0.16073790298426696,0.43911167122657985,16,Z2,16-Z2,18,1008.96
51-9194.00,Etchers and Engravers,Production,-0.14502047296240117,-0.054157606374018515,3.4990019773053818,0.15480304876326453,0.4228985459643598,20,Z2,20-Z2,26,1203.83
51-9195.03,"Stone Cutters and Carvers, Manufacturing",Production,-0.14697582947938576,-0.002537866116338013,3.1588581722985163,0.1469977388111053,0.4015756181800551,18,Z2,18-Z2,16,1079.09
51-9195.04,"Glass Blowers, Molders, Benders, and Finishers",Production,-0.1445309066101599,-0.022015937096431622,3.2927574643810975,0.14619810002797162,0.3993911258112963,18,Z2,18-Z2,16,763.59
51-9195.05,"Potters, Manufacturing",Production,-0.12001361095826453,-0.06957369683756291,3.666963200929717,0.13872190204465473,0.378967282212961,21,Z2,21-Z2,23,1745.36
51-9196.00,"Paper Goods Machine Setters, Operators, and Tenders",Production,-0.17629537762530598,0.008111840556189307,3.0956123040468833,0.17648190312113668,0.4821219014432142,17,Z2,17-Z2,14,820.73
51-9197.00,Tire Builders,Production,-0.1621785065792545,-0.1486937423009571,3.883640803257898,0.22002658247525625,0.6010793879427399,22,Z2,22-Z2,20,1014.73
51-9198.00,Helpers--Production Workers,Production,-0.13227624848094005,-0.006251903975111561,3.188821501786469,0.1324239110414181,0.3617621221140894,18,Z2,18-Z2,30,1682.24
53-1041.00,Aircraft Cargo Handling Supervisors,Transportation and Material Moving,-0.07295769860087738,-0.04020247690886377,3.64523257652509,0.0833010500218586,0.2275658858981603,20,Z1,20-Z1,6,432.67
53-1042.00,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",Transportation and Material Moving,0.026644970533721404,0.021433439307243028,0.6774232436552186,0.03419571282017897,0.09341752210567729,3,Z1,03-Z1,24,1898.56
53-1042.01,Recycling Coordinators,Transportation and Material Moving,0.0006986654417876893,-0.023354189224020615,4.742296125458999,0.023364637547176055,0.06382866051169023,27,Z1,27-Z1,23,1361.62
53-1043.00,First-Line Supervisors of Material-Moving Machine and Vehicle Operators,Transportation and Material Moving,-0.022806472698152048,0.06930618397699179,1.8887035117188402,0.07296219798213448,0.19932170382635636,10,Z1,10-Z1,19,1636.6
53-2011.00,"Airline Pilots, Copilots, and Flight Engineers",Transportation and Material Moving,-0.03304181301355781,0.011480285057047096,2.807193860931433,0.034979398968735545,0.09555843428644327,16,Z1,16-Z1,24,1891.99
53-2012.00,Commercial Pilots,Transportation and Material Moving,-0.027331755433926377,0.015765248886097646,2.6183986521222677,0.03155262156367624,0.08619699603622324,15,Z1,15-Z1,24,1996.61
53-2021.00,Air Traffic Controllers,Transportation and Material Moving,-0.012464581746390016,-0.0076225034033910784,3.69044919093227,0.014610556329145983,0.03991383294249734,21,Z1,21-Z1,23,1927.8
53-2022.00,Airfield Operations Specialists,Transportation and Material Moving,-0.005078082361963154,-0.043825147128039414,4.597031985503739,0.044118368524563356,0.12052471865647876,26,Z1,26-Z1,27,1832.57
53-2031.00,Flight Attendants,Transportation and Material Moving,-0.0013929162113051963,-0.0316653570479254,4.668428673245559,0.03169597849166855,0.08658862550919685,26,Z1,26-Z1,25,2336.51
53-3011.00,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Transportation and Material Moving,-0.00591783855867732,-0.04222048142802566,4.573131103384451,0.04263320144231286,0.11646746652471772,26,Z1,26-Z1,11,968.5400000000001
53-3031.00,Driver/Sales Workers,Transportation and Material Moving,-0.016554095890242766,0.01616343965044673,2.3681341937681917,0.023136440350170248,0.06320526023903487,13,Z1,13-Z1,11,702.48
53-3032.00,Heavy and Tractor-Trailer Truck Drivers,Transportation and Material Moving,-0.0798150437206099,-0.010353408031412045,3.2705898437203635,0.08048375154021944,0.2198694520039234,18,Z1,18-Z1,29,2267.63
53-3033.00,Light Truck Drivers,Transportation and Material Moving,-0.05888238025850637,0.009068698971444543,2.9887795621207385,0.05957663976712701,0.16275438069369164,17,Z1,17-Z1,13,1019.61
53-3051.00,"Bus Drivers, School",Transportation and Material Moving,0.017487689973204084,-0.07372706657663873,4.9452800262208,0.07577268403979776,0.2069995272073191,28,Z1,28-Z1,17,1597.94
53-3052.00,"Bus Drivers, Transit and Intercity",Transportation and Material Moving,-0.018536134582600883,-0.07391153513132293,4.466668699493795,0.07620041542362532,0.20816802473840212,25,Z1,25-Z1,14,1184.3
53-3053.00,Shuttle Drivers and Chauffeurs,Transportation and Material Moving,-0.029935992844665027,0.01394167391149567,2.705746350839068,0.033023233322167514,0.09021448522207985,15,Z1,15-Z1,26,2312.57
53-4011.00,Locomotive Engineers,Transportation and Material Moving,-0.07096777448691685,0.01471648114040428,2.937122138487468,0.07247758158756237,0.19799780503849435,16,Z1,16-Z1,14,1263.14
53-4013.00,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Transportation and Material Moving,-0.11971684936827903,-0.02655156414815946,3.3598462092610757,0.12262589278525575,0.33499541624513757,19,Z2,19-Z2,23,1760.75
53-4031.00,Railroad Conductors and Yardmasters,Transportation and Material Moving,-0.06127343290358074,0.014261504726420883,2.912912252787815,0.06291123982923351,0.17186400436650492,16,Z1,16-Z1,20,1476.54
53-4041.00,Subway and Streetcar Operators,Transportation and Material Moving,-0.013948513585523514,-0.023824745352992976,4.182726821320105,0.027607598997024252,0.0754197902863219,23,Z1,23-Z1,10,962.06
53-5011.00,Sailors and Marine Oilers,Transportation and Material Moving,-0.12236502321957561,-0.008794576176895792,3.213340934361639,0.1226806564934281,0.33514502242371563,18,Z2,18-Z2,28,2071.12
53-5021.00,"Captains, Mates, and Pilots of Water Vessels",Transportation and Material Moving,-0.058154399604546325,0.01528571514990412,2.8845596286154844,0.06012975370820395,0.16426540443193705,16,Z1,16-Z1,29,2448.88
53-5022.00,Motorboat Operators,Transportation and Material Moving,-0.06515130800906838,-0.03494028177446038,3.633852475180826,0.0739291297512096,0.2019632153628246,20,Z1,20-Z1,16,1210.78
53-5031.00,Ship Engineers,Transportation and Material Moving,-0.10774641108477917,0.06577068053414999,2.5935458106531497,0.1262341931474014,0.3448527477947742,14,Z2,14-Z2,17,1499.64
53-6011.00,Bridge and Lock Tenders,Transportation and Material Moving,-0.07771497998649622,-0.0546189410753061,3.754202689946362,0.09498866689499999,0.2594946897616985,21,Z1,21-Z1,18,1337.89
53-6021.00,Parking Attendants,Transportation and Material Moving,-0.033629447713319265,0.0003636435827289882,3.130779826282874,0.033631413740105164,0.0918759422572262,17,Z1,17-Z1,15,995.72
53-6031.00,Automotive and Watercraft Service Attendants,Transportation and Material Moving,-0.0820293249354894,-0.018445689037015225,3.3627805106113278,0.08407766405783623,0.22968747813561494,19,Z1,19-Z1,14,921.16
53-6041.00,Traffic Technicians,Transportation and Material Moving,-0.011560145235630013,0.01801234551081272,2.141378428854667,0.021402839733777254,0.05846932521829327,12,Z1,12-Z1,23,1232.71
53-6051.01,Aviation Inspectors,Transportation and Material Moving,-0.06290700400574793,0.03639323870400966,2.6171137042976116,0.0726757110480951,0.19853906479688663,14,Z1,14-Z1,13,1025.72
53-6051.07,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Transportation and Material Moving,-0.05414904417858338,0.05476982346098823,2.3504950868271512,0.07701852080767321,0.21040296507144787,13,Z1,13-Z1,14,763.47
53-6061.00,Passenger Attendants,Transportation and Material Moving,-0.0041244615036664005,-0.06909166895997516,4.652764241693262,0.06921466537064253,0.18908401080276746,26,Z1,26-Z1,12,716.77
53-7011.00,Conveyor Operators and Tenders,Transportation and Material Moving,-0.14239318108459953,0.05735188536566345,2.7586995179335587,0.15350914231532842,0.41936378899531007,15,Z2,15-Z2,20,1131.05
53-7021.00,Crane and Tower Operators,Transportation and Material Moving,-0.1376941121571177,0.04923104175882033,2.798217255708552,0.14623051663519354,0.3994796830856444,16,Z2,16-Z2,11,836.94
53-7031.00,Dredge Operators,Transportation and Material Moving,-0.18211585982839634,-0.04950178019820705,3.406995174891142,0.18872364092457444,0.5155644799874379,19,Z2,19-Z2,6,549.41
